frame,image_index,agents
50778,1,96
51293,0,3
13296,1,33
8237,1,22
16713,1,41
35711,0,13
51502,1,97
13586,0,65
8292,0,72
841,1,10
12823,0,67
7573,0,86
10116,0,78
14236,1,37
10642,0,73
16258,0,56
34545,1,87
3008,1,13
36492,1,88
43478,0,5
9924,1,20
4796,1,11
43523,1,95
17475,0,46
52389,0,3
52651,0,2
46592,0,5
41868,0,7
45473,1,97
52957,0,3
59299,1,100
59302,1,100
22292,1,70
30983,0,16
5726,1,12
58116,1,100
53679,1,99
12428,1,30
1379,1,17
32161,1,85
32422,0,14
19795,0,39
17700,1,52
32747,1,88
38573,0,8
58036,1,100
36058,0,12
14367,1,34
14766,0,63
50277,0,4
2031,0,93
11496,1,21
12345,0,67
14538,0,67
48758,1,95
36122,0,12
23277,0,29
21827,0,33
16622,1,47
50203,1,97
52032,1,95
23593,1,75
53430,1,98
59372,1,100
7930,0,84
7368,0,86
16742,1,40
50390,0,2
6834,0,89
40035,0,11
45946,1,95
27313,0,17
9359,1,22
23534,0,25
27797,0,18
19496,1,56
21365,1,74
23134,1,74
35272,1,88
43698,1,95
49317,1,97
45819,0,5
6365,0,84
15536,1,48
27343,1,82
30130,0,16
31014,0,15
9459,0,79
39318,0,10
15397,1,36
29024,1,80
10255,0,77
8827,0,77
15367,1,40
18491,0,43
49277,1,97
14473,0,68
17244,1,49
22700,0,33
11280,0,73
24856,0,26
9702,1,24
7086,1,12
5176,0,94
36251,0,12
39272,1,90
39378,0,10
40904,0,10
44847,0,3
6636,1,11
19951,1,62
38648,1,90
19998,1,61
19222,1,58
31497,1,84
32500,1,85
35011,1,89
49649,1,96
27111,0,21
24983,1,78
33202,0,15
46431,1,96
29726,1,84
32871,1,87
48984,1,96
44932,0,4
246,0,92
31616,0,16
9672,0,77
40404,1,91
55704,1,100
53873,0,1
17420,0,51
17246,0,52
15707,0,63
52803,1,96
50462,1,97
50036,1,96
55597,1,99
48113,0,5
44249,0,5
36627,0,11
3952,1,9
8861,0,80
41456,1,91
11518,0,80
30692,1,83
17265,0,54
4996,1,12
27751,1,82
33974,1,89
35925,1,89
20234,1,66
25260,1,77
40113,1,89
19438,1,61
45386,0,5
48179,1,95
1701,0,89
52103,1,95
6620,0,88
18648,1,57
26650,1,80
37120,1,91
49062,0,5
42831,1,96
52914,1,97
38766,1,90
24516,0,26
53344,0,2
57611,1,100
57937,1,100
28282,0,19
32783,0,11
7108,0,90
8679,1,19
20447,1,67
22560,0,29
32764,0,11
43102,1,96
46250,1,95
47070,0,5
17146,1,50
10514,0,71
50362,0,2
20475,0,34
33059,0,14
47418,0,4
4062,0,83
32675,1,88
36018,1,88
40229,0,9
29416,1,87
27482,0,16
39192,0,9
28200,0,20
21269,0,36
48209,0,5
52859,0,3
8,1,9
15735,1,36
3778,1,10
20479,0,34
24569,1,76
33341,1,88
35136,1,88
59227,1,100
8649,1,14
22501,0,33
10754,0,73
49803,1,96
4906,0,91
4990,0,89
34271,1,90
467,1,13
17402,1,50
971,1,23
8664,0,83
11718,0,75
8924,0,83
16078,0,59
1390,1,18
5833,1,10
24460,1,75
34788,0,10
52218,1,97
12333,0,70
29999,0,18
56912,1,100
8887,1,23
6116,0,85
15070,0,61
5848,0,87
31261,1,84
8128,0,80
46758,0,5
33887,1,88
17849,1,51
16957,1,43
6069,1,17
8666,1,17
18178,1,56
19703,0,41
45931,1,95
18247,0,40
19109,1,60
38924,1,92
50612,1,97
31500,1,85
49441,1,97
55245,0,1
7606,1,20
20219,1,67
26189,0,21
37535,1,91
56577,1,100
6380,1,18
28308,1,81
53718,1,99
32425,1,86
9812,0,72
7436,1,21
3010,0,88
2932,0,89
47962,0,5
32969,0,11
43868,1,95
25580,0,21
665,1,13
31539,1,83
34475,0,13
8057,0,87
14141,1,34
8272,1,24
33640,1,86
34244,0,10
32701,0,13
40831,0,10
45905,0,5
20882,1,64
35306,0,13
47708,0,4
27897,0,18
4637,1,11
7902,0,84
33830,1,88
47729,1,96
49428,0,3
50249,0,4
6693,0,83
21174,0,33
50977,0,3
21344,1,74
7562,0,86
18326,0,44
49052,0,5
53914,0,2
54765,0,1
54988,0,1
59948,1,100
9762,1,28
44809,1,96
7028,0,89
17408,1,50
26307,1,78
30004,0,18
8694,0,84
10828,1,27
23452,0,25
9144,1,23
29424,1,87
35128,0,12
6048,0,86
21330,1,72
45021,0,5
45409,1,95
8594,0,83
48877,1,95
51958,0,5
20496,0,34
16927,0,54
16763,0,60
24538,1,74
39751,0,10
54012,1,99
43381,1,94
1902,1,8
40255,1,91
5294,0,88
25049,1,81
45238,0,5
24034,1,76
22085,1,69
49579,0,4
46532,1,95
25295,0,24
51153,1,96
59460,1,100
5514,0,88
2858,1,12
31681,1,86
47275,1,95
30748,0,17
32891,0,14
16774,0,60
2277,0,89
38992,1,90
46808,0,5
39521,1,90
49484,0,2
41015,1,90
54894,1,99
55088,0,1
20296,0,36
34513,1,89
53968,0,2
34201,1,88
1162,1,10
28991,0,20
43899,1,95
52353,0,4
53892,1,98
29093,1,80
9678,0,78
12623,1,31
19814,0,39
27513,0,17
43046,0,6
25675,0,22
52207,1,97
54187,1,99
58520,1,100
9453,1,21
35274,1,88
32103,0,17
2737,1,9
35668,0,12
37632,1,90
21914,0,32
7449,1,19
19131,1,62
27934,1,81
17711,1,52
38087,0,10
22888,1,72
14545,1,34
34850,1,89
43546,1,95
45648,0,4
39686,1,89
46025,0,4
46280,1,95
50847,1,98
52754,1,97
11493,0,80
40296,1,91
15854,0,59
15929,0,61
14759,1,38
8892,0,80
52080,0,5
37361,1,88
6494,1,11
23279,0,29
3075,0,84
9021,0,84
12301,1,26
41740,1,91
37124,0,8
50319,1,96
4221,1,13
5365,1,8
31283,1,84
19132,1,62
32409,1,85
761,1,18
11476,0,80
21138,0,31
12347,1,32
13607,0,62
38160,0,12
35446,1,89
42066,0,9
43019,0,6
45875,1,95
50787,0,4
25511,1,78
9864,0,78
40279,0,9
24916,1,76
46301,0,5
25944,1,75
53818,1,98
42257,0,7
30710,1,84
57973,1,100
30788,1,84
58140,1,100
17701,0,48
8639,0,85
39961,0,9
1212,1,7
16192,1,39
21686,1,67
28810,1,82
5687,1,7
1158,1,10
15947,1,41
22877,1,71
42010,1,93
48650,1,97
49531,1,98
8202,1,16
24584,0,23
24800,0,25
41915,1,93
2020,0,91
15382,0,64
23418,1,74
33084,0,13
5389,0,91
37922,1,89
46464,0,5
6342,0,85
7670,1,20
5569,0,95
16898,1,44
20365,0,36
21737,1,68
49916,0,4
19934,0,39
27476,0,16
53030,0,3
54484,1,99
25722,1,77
55991,1,100
7126,1,13
4655,0,86
41293,0,7
26016,1,77
26533,1,79
20809,0,33
34678,1,89
39139,0,8
42721,0,6
11670,1,26
45184,1,96
8204,0,83
53296,0,2
53366,0,2
22961,1,71
24915,1,76
41173,0,10
29363,1,82
1485,0,91
6229,0,95
21438,0,31
46283,0,5
21794,0,31
13494,1,30
27159,1,78
53552,0,2
40519,1,92
55234,1,99
44438,1,96
14007,1,33
24900,1,77
55607,1,99
54282,1,99
27424,1,83
41481,1,91
59693,1,100
44401,1,96
9785,0,64
43488,0,4
19935,0,39
4122,1,9
4196,1,13
16053,1,38
20105,0,37
26318,0,23
30414,1,84
44319,0,5
26515,0,22
38331,1,90
49063,1,95
22638,0,30
43083,1,95
8231,0,80
19790,1,60
50560,1,98
51105,1,96
55546,1,99
51252,0,4
41377,0,8
24267,1,76
38266,0,9
45231,1,95
49815,0,4
10346,0,82
55264,0,1
52505,1,97
5141,0,94
14041,0,67
35913,1,89
37192,0,10
2810,0,94
29227,1,83
35235,0,11
49752,0,4
59618,1,100
965,1,20
9561,0,80
46613,1,95
14447,1,33
5000,1,12
9094,1,22
36436,0,11
39282,1,89
37873,0,10
49064,1,95
16141,0,56
37383,0,11
29122,0,20
39410,1,90
37673,1,89
38495,0,10
29875,1,82
34115,1,87
7985,1,14
28678,1,81
6072,1,16
7306,0,86
38575,1,92
1270,1,11
39442,1,90
14479,0,68
6776,0,82
251,0,92
6940,1,14
7768,1,23
30091,1,84
28494,1,81
19495,1,56
23426,1,74
12789,1,32
16522,0,52
30464,1,84
31097,1,86
31223,0,14
37141,1,92
37164,0,10
6231,1,6
38756,1,89
40202,1,92
25828,0,21
41667,0,7
42746,1,94
14517,0,64
24360,1,75
34104,0,13
44304,1,95
44974,0,5
28975,1,80
54554,1,100
17907,1,55
31617,1,84
40621,0,10
33966,0,12
42742,1,94
16518,0,53
41153,0,9
42935,1,94
46148,1,96
54713,0,1
55933,1,100
50653,1,96
51914,1,96
56236,1,100
58225,1,100
3550,0,88
39740,0,10
24090,0,24
47705,1,96
51819,0,4
16939,0,58
35516,1,88
46107,1,96
54457,1,99
29378,0,17
42080,1,92
57897,1,100
35966,0,12
6875,0,90
17038,0,56
40392,0,9
28629,0,16
38628,0,10
44565,1,95
2847,1,11
46250,0,5
46860,0,5
46915,1,95
49330,1,97
53176,1,98
8098,0,81
6230,0,95
24685,0,25
28715,1,81
39279,1,89
46804,0,5
51543,0,3
10951,0,69
49452,1,97
11178,1,28
8980,1,18
25277,1,77
46351,0,4
52735,0,3
41373,1,93
52877,1,97
55090,0,1
25353,1,76
10365,0,82
20829,0,32
26295,1,79
16706,1,41
4598,1,16
12817,0,65
21331,0,29
25165,0,25
35922,1,89
19353,1,57
14554,1,36
16625,0,53
40100,1,89
41896,1,92
14117,1,37
47483,1,95
10745,0,76
6373,1,19
21949,0,34
29259,0,18
14237,0,64
44866,0,3
46267,1,95
21925,0,34
12362,1,34
34726,0,11
148,0,94
47337,0,5
47493,1,95
48133,1,95
48182,1,95
10528,1,29
48386,1,95
53492,1,98
3601,1,9
15768,0,61
20484,0,33
49493,0,2
50801,0,4
54456,0,1
3983,1,13
4238,0,90
30637,1,87
34333,0,13
38961,0,10
4624,1,10
51734,0,3
25414,1,76
51915,1,96
55475,1,99
17813,0,47
46693,1,95
58527,1,100
6234,1,7
749,0,87
57813,1,100
24492,0,26
22066,0,32
43901,1,95
26983,0,22
49665,0,4
26333,1,77
4654,1,14
25299,0,24
29960,0,17
33301,1,87
46669,0,5
36306,0,12
13071,0,69
37874,1,90
51920,1,96
20023,1,63
16456,0,57
44428,0,5
57971,1,100
10282,0,81
13134,1,34
50520,1,97
51495,0,3
21728,1,67
38953,1,90
42028,0,8
39385,0,10
50315,0,4
54780,1,99
6595,1,11
32754,0,10
22862,0,29
32773,1,89
20377,0,35
23276,1,70
51337,0,3
8299,0,74
8718,0,85
22865,0,29
22799,1,75
50830,1,96
22060,1,68
47807,1,95
55149,1,100
56244,1,100
42011,1,93
18535,0,44
57790,1,100
52350,0,4
52397,1,97
50467,0,3
15499,0,57
21982,1,70
1912,1,8
59599,1,100
839,1,12
385,0,90
43755,0,4
41763,0,9
9530,1,21
42765,0,6
44936,0,4
17765,0,47
40620,1,90
35429,1,89
43395,1,94
28513,0,20
57116,1,100
35416,1,89
8933,0,82
18064,1,50
5060,1,8
49220,1,97
43431,1,95
20700,1,65
463,0,86
7782,0,78
27480,0,16
24019,1,76
24792,1,74
25710,1,78
3831,0,91
3406,1,13
20294,0,36
50667,1,96
26939,1,79
40251,1,91
28145,1,80
533,1,13
18391,0,43
44965,0,5
3533,0,87
12960,0,63
20256,0,35
39571,1,89
14779,0,62
29913,0,15
53281,0,2
18092,0,48
21775,0,32
51123,0,4
52515,0,4
39403,1,90
55672,1,100
14496,0,67
53811,0,2
43392,0,6
54023,1,99
1732,1,10
13882,1,31
46906,0,5
49262,0,3
42171,1,94
52554,1,96
47377,0,5
54294,0,1
47875,0,1
23552,1,77
32563,0,13
41778,0,9
44755,1,95
26963,0,21
30796,1,84
23003,1,69
16934,1,44
25030,1,79
43244,1,94
2746,1,9
13920,0,65
19721,0,41
29367,0,18
11827,0,72
22421,1,70
35555,1,88
22818,0,26
6539,1,11
36146,0,11
53211,1,98
41521,0,9
49426,0,3
50875,0,2
41219,1,90
11711,1,28
23804,0,22
15632,0,63
43732,1,96
34265,1,90
25330,1,77
49949,1,97
7999,0,85
51546,1,97
9025,1,17
30870,0,16
39992,0,8
49783,0,4
17408,0,50
49826,0,4
54646,1,99
15364,1,40
1232,0,94
37446,1,90
33851,0,12
35095,1,88
19103,1,61
25915,1,78
37629,0,10
30852,1,84
53783,1,98
53220,0,2
79,1,13
26448,0,21
40170,1,92
2859,0,88
4569,1,18
13287,0,66
30642,0,13
41735,0,9
30100,0,17
57977,1,100
18738,0,39
9475,0,77
16599,1,44
54692,0,1
56148,1,100
30392,1,84
49731,0,4
1064,1,18
26832,0,18
18188,0,44
47499,0,5
28566,1,82
39553,0,11
52757,0,3
55875,1,100
33884,0,12
904,0,87
9152,1,22
44473,1,96
54227,0,1
54377,1,99
59190,1,100
37231,1,90
32877,1,87
43873,1,95
46677,0,5
2916,1,13
15805,0,60
18839,1,60
54184,0,1
20759,0,33
51863,0,5
45210,1,95
19902,1,60
29171,0,19
29706,1,84
49333,0,3
59746,1,100
39098,0,6
401,1,8
3262,0,84
3549,1,11
12719,1,35
12972,0,63
21834,1,68
31360,0,15
46926,0,5
9069,0,80
42884,1,95
47212,0,5
5218,1,7
17304,1,46
15770,0,61
25404,1,76
36653,0,10
38741,1,89
1922,1,8
337,0,81
43067,0,6
50461,0,3
45432,0,5
6093,0,83
53031,1,97
30773,0,17
43261,0,6
47384,0,4
8913,0,80
32733,1,88
39209,1,91
43807,0,4
11989,1,23
38617,1,90
6397,1,16
5531,1,7
32922,0,13
11991,0,77
17526,0,49
33524,1,89
37327,0,12
27674,1,80
15216,0,61
23569,1,75
30487,1,84
45364,0,5
54418,1,99
18232,1,61
8354,1,21
26736,0,21
29179,0,19
11712,0,73
25032,0,22
15564,0,53
31754,0,13
37870,0,10
38681,1,90
10406,0,81
1495,0,89
40697,0,10
47025,1,96
12715,1,33
48468,1,95
8628,0,88
15001,1,38
16930,1,46
6423,0,85
35133,1,88
48961,0,4
49061,0,5
49631,0,4
51329,0,3
17802,0,47
337,1,19
43843,1,96
4124,0,91
16909,1,45
21150,1,67
25645,0,22
24071,0,24
24620,1,76
14336,1,36
28504,1,80
34123,0,13
49,0,91
35273,1,88
44615,0,5
45683,0,4
45921,0,5
48597,0,3
25180,0,24
44417,1,96
22507,1,68
49397,1,97
9851,1,30
23950,0,27
40865,0,9
50535,1,97
50762,0,4
33690,0,12
51226,1,96
51942,1,96
54699,0,1
55304,1,99
43875,0,5
55876,1,100
59054,1,100
37742,1,88
46770,0,5
38880,1,90
51893,1,97
37695,1,91
37745,0,12
38308,0,10
52457,1,97
23371,0,28
48554,1,96
50177,0,4
53734,0,2
54624,1,99
37518,0,10
50539,0,3
33461,1,86
55956,1,100
12165,0,75
6202,1,10
2047,1,7
6890,1,12
34944,1,89
41847,1,92
17778,1,53
47740,0,4
38852,1,90
49541,1,97
10440,0,81
44343,0,5
24707,0,25
617,1,13
38009,1,90
436,1,12
31823,1,86
33823,0,13
6068,1,17
7927,0,83
24371,0,25
7544,0,83
967,1,20
26263,1,82
30014,1,82
13090,0,72
17497,1,54
34310,0,12
36948,0,9
25245,0,23
18416,0,46
25919,0,22
34925,1,88
37191,0,10
41916,1,93
8356,0,78
21530,1,66
36158,0,11
40492,1,91
43162,0,5
5354,1,14
4543,0,86
23685,1,73
41502,0,9
32793,1,89
12229,0,70
37581,0,10
44000,0,5
42726,0,4
8510,1,23
44256,1,95
36960,0,11
44355,0,5
36289,1,87
6668,1,12
40975,1,90
47931,0,5
41975,1,93
1193,1,6
4383,0,91
45297,0,5
38738,1,89
46830,0,5
48074,1,96
41280,0,8
48710,0,4
50521,1,97
44364,0,5
53977,1,98
5834,1,10
17936,1,58
48712,0,4
56830,1,100
59959,1,100
9018,1,16
26238,0,18
51699,0,3
53033,0,3
4616,0,91
8570,0,80
30462,1,84
32802,0,10
50356,0,2
16380,1,45
51560,0,3
45692,0,4
52263,0,3
19378,0,42
45396,1,95
54269,0,1
5948,0,88
21742,0,31
23958,0,26
40245,0,9
32540,1,86
26123,1,81
33339,0,12
46034,0,4
43004,1,94
27206,0,20
402,1,9
45413,0,5
19409,0,41
23337,0,29
6430,0,86
38115,1,88
43544,0,4
47644,0,5
55267,1,99
8116,1,21
14341,1,36
26523,1,78
42092,0,8
7460,0,80
23487,1,75
7600,0,80
34354,0,13
35285,0,12
38975,0,10
13554,1,33
17985,1,50
18046,0,49
45358,1,95
6775,0,82
13602,0,61
27683,1,82
32207,1,87
45517,0,3
797,0,88
5443,0,95
8928,0,82
26509,0,23
36518,1,88
45755,0,4
31630,1,84
36143,1,89
36904,0,10
12795,0,66
12735,0,67
23468,0,26
13794,0,63
7714,0,83
46130,1,97
40234,1,91
43437,0,5
140,1,7
31693,1,87
10364,1,18
26800,0,19
8986,1,18
16122,0,58
16687,0,59
12261,1,27
19975,1,64
11734,0,74
27782,1,82
32188,1,87
33209,0,15
46228,1,95
37169,1,89
24347,1,74
48174,1,95
25320,1,77
26755,1,81
47428,0,4
51128,1,96
52196,1,97
57352,1,100
527,0,88
50863,0,2
51744,0,3
14143,1,34
19000,1,61
11596,1,29
20084,0,38
22002,0,32
56720,1,100
57970,1,100
49151,0,3
58233,1,100
22121,1,70
28603,0,17
2484,0,90
7127,0,87
34838,0,10
53091,0,3
37744,0,12
12089,1,27
26970,1,79
43077,1,95
43664,1,95
59603,1,100
10680,1,26
5179,0,94
37168,1,89
26491,0,21
16158,0,60
35,1,8
42646,0,6
6151,0,84
5046,0,91
27225,1,79
33872,1,88
9248,0,75
34006,0,12
47551,0,5
5314,0,91
12441,0,67
11273,0,74
23903,1,75
45987,1,96
53198,0,2
35344,1,87
38191,0,10
47380,1,96
32583,1,86
19940,0,40
20863,1,63
22149,1,72
30550,0,14
3923,1,11
18352,0,46
9279,1,24
33447,0,12
40800,1,90
6487,0,90
42915,1,94
29069,1,80
32403,1,86
45465,0,5
14495,0,67
20586,0,35
34030,0,13
28836,0,18
19247,0,39
14551,1,36
5648,0,90
43275,1,94
189,1,6
22907,1,72
45744,1,96
39223,1,90
40783,0,10
42940,0,6
33500,1,88
46886,1,95
47541,1,95
49977,1,97
50823,0,4
51492,0,3
1182,0,94
52649,1,98
7630,0,78
14261,0,63
15838,0,61
15540,0,52
19133,1,61
45937,1,95
48802,0,5
53943,0,2
54896,0,1
1265,1,10
58894,1,100
28149,0,20
59011,1,100
29258,0,16
46979,0,3
746,0,89
8367,0,76
2447,1,12
29920,1,84
36356,1,88
26321,0,22
44196,0,3
11804,1,28
9908,0,82
31087,1,86
31780,1,87
39062,1,91
21951,1,66
41388,1,92
12831,0,63
36961,0,11
52793,1,96
58886,1,100
4122,0,91
5074,1,9
19693,0,39
41854,0,8
14124,1,35
27026,1,78
54146,1,99
36580,1,88
55036,0,1
40312,0,9
12670,1,32
33053,1,85
8025,1,13
49879,0,4
10420,1,19
12601,0,68
25852,1,78
37151,1,92
18807,1,57
30719,0,17
46975,0,4
48105,1,95
57107,1,100
50675,1,96
14661,1,37
51846,0,5
44316,0,5
54410,0,1
57259,1,100
35028,1,89
10997,1,31
4068,0,83
996,1,20
39357,0,11
39106,1,92
22809,0,27
25547,0,20
23466,0,26
29225,1,83
19835,1,61
44783,1,95
44855,0,3
39045,1,91
32303,1,86
44994,0,4
49957,1,97
52818,0,4
28,0,92
57171,1,100
42564,1,96
47800,0,5
10482,1,23
992,0,79
836,1,14
10094,1,26
11695,1,28
48538,0,5
24029,1,77
57424,1,100
51183,0,4
8647,0,86
37211,1,89
41290,1,93
13593,0,63
27511,1,83
32548,1,86
6283,0,85
52585,0,3
13834,1,35
20604,0,38
23097,1,75
53300,1,99
20510,0,35
27757,0,17
4743,0,91
26104,0,20
2785,1,9
35655,1,89
22312,1,70
247,0,91
35761,1,88
41070,1,91
44244,0,5
41130,0,9
27938,0,19
20679,1,62
23687,1,73
1065,1,18
4600,1,15
23629,0,25
14292,0,62
34068,1,88
46352,0,4
47302,1,95
23090,0,25
47831,1,95
52526,1,96
26776,1,81
5062,0,91
8094,0,82
28893,1,83
52993,0,2
53272,1,98
42459,1,94
53468,1,99
22370,0,33
35731,0,13
4708,0,91
42043,1,91
3574,1,14
4055,0,81
5621,0,91
14092,1,33
13713,1,34
16739,1,38
17497,0,46
22497,0,33
31732,1,89
32290,0,16
35082,1,87
2555,1,8
8411,0,81
43455,0,5
44504,0,4
26349,0,22
45835,1,95
49715,0,4
22350,1,68
51959,1,95
25823,0,20
53765,1,98
56863,1,100
59359,1,100
57674,1,100
7890,0,84
9111,1,24
10865,1,25
16880,0,56
46520,1,95
48633,0,1
7088,1,12
10558,1,28
19724,0,41
25746,1,77
39810,1,90
51506,1,97
51843,1,95
53706,0,1
5152,0,92
57682,1,100
18735,1,62
10481,1,22
25610,0,21
44386,1,95
8810,0,82
99,0,90
28281,0,19
25999,0,23
43858,1,96
24791,0,26
1797,1,9
11355,1,27
13289,1,33
23762,0,23
28483,1,80
34670,1,89
39467,1,90
49952,1,97
16588,0,57
20564,0,35
40301,0,9
28781,0,17
48854,0,5
51268,1,96
35222,0,11
12991,0,66
23996,0,24
35486,1,88
44273,0,4
3565,0,86
12616,1,31
25966,1,77
19644,0,40
34136,0,13
41126,1,92
13459,1,32
53606,1,98
55411,0,1
14625,0,61
55508,0,1
57179,1,100
13419,0,71
15218,0,63
58922,1,100
36753,0,11
15650,1,38
3123,0,91
12751,1,30
13122,1,34
8013,1,13
9863,0,78
27316,1,82
29201,1,82
45255,0,5
58198,1,100
8415,0,82
1978,1,11
51952,1,95
54924,1,99
33443,0,12
22486,1,67
980,1,22
5427,0,93
33812,0,13
40728,0,9
2455,0,88
34145,0,13
35346,1,87
43851,0,4
8616,0,87
28307,1,81
13169,0,59
37109,1,91
40567,1,90
1474,0,90
41494,0,9
48859,1,95
38518,0,9
52095,0,5
53099,1,97
28043,0,20
54177,1,99
57105,1,100
8990,1,18
26574,1,80
32753,0,10
44318,0,5
1425,0,91
50666,1,96
57909,1,100
58167,1,100
45698,1,97
38666,0,11
55408,0,1
24990,0,22
55613,0,1
3584,0,86
2342,1,7
12229,1,30
34729,0,10
35490,1,88
1171,1,7
29313,1,80
45568,1,96
17650,0,46
21608,0,27
31401,1,85
34452,1,87
42373,1,93
6428,1,15
26906,0,21
47543,0,5
9045,0,81
14296,1,37
9168,0,79
28365,0,16
31712,1,88
39560,0,11
8456,0,78
44698,1,96
20588,1,65
10738,1,24
29607,1,83
48014,1,95
25453,1,78
14587,0,66
30580,0,12
32515,0,15
23846,1,76
13829,0,65
21843,1,70
11746,0,71
3421,1,9
7249,0,86
24784,1,74
35331,0,13
36427,0,11
38419,0,10
9233,1,25
9077,1,20
19805,0,38
19566,0,41
27435,0,17
40662,1,90
43321,1,94
48342,1,95
48674,1,96
16305,1,45
49940,0,3
4578,1,16
5688,1,6
22091,1,69
38249,0,10
20972,1,68
25146,1,75
26605,0,20
48335,1,96
49220,0,3
51411,0,3
6842,1,8
8110,0,78
7091,1,13
27281,1,84
9647,1,27
42019,1,92
41287,1,92
14694,1,35
47947,0,5
3544,1,8
7099,0,89
53683,1,99
3203,1,15
507,0,91
7643,1,21
26731,1,79
19760,0,41
32921,0,13
26538,0,21
32827,0,12
35851,0,11
39564,0,11
41417,1,92
43896,1,95
46414,1,96
48356,0,5
50099,0,4
54039,0,1
46029,1,96
4964,0,87
7819,1,18
17960,1,53
24085,1,76
7734,1,20
52994,0,2
2584,1,11
24749,0,27
31056,0,14
49132,1,97
52624,0,3
55335,1,99
21926,1,65
55996,1,100
57220,1,100
59683,1,100
4419,0,86
4173,0,93
14786,1,40
35276,1,88
37394,1,90
19758,0,41
40822,1,90
4502,0,91
5357,1,11
31212,0,14
2642,1,11
5492,1,9
45277,1,95
46474,0,5
45462,0,5
50038,0,4
50201,1,97
52455,0,3
22042,0,30
27921,0,19
28345,0,17
23284,1,72
32678,0,12
33432,0,12
33926,1,87
38871,1,91
58248,1,100
3334,0,88
6171,0,87
6999,0,88
46070,1,95
21483,0,35
24941,0,24
37385,0,10
39693,0,11
3587,1,14
3499,0,90
25249,1,77
10014,0,78
50816,1,96
13126,1,34
33967,1,88
37296,0,11
33895,1,88
15311,0,59
6680,0,85
6152,1,16
24485,1,75
33910,1,88
19912,1,60
58716,1,100
31351,1,86
21470,1,66
53839,1,98
4294,1,8
19142,0,39
55668,1,100
4056,1,18
48407,0,5
57511,1,100
39507,1,90
34305,0,11
48512,1,95
24581,0,23
36592,1,90
22563,0,30
33890,1,88
15262,0,58
37315,1,88
13999,1,34
45044,0,5
52714,0,3
54201,1,99
53745,0,2
6100,0,85
32599,1,85
16926,0,54
19555,1,57
59146,1,100
27851,0,19
22645,1,70
10380,0,78
29608,0,17
38433,1,91
34406,0,13
19296,1,54
21916,0,32
16951,0,57
23632,0,25
24562,1,76
25390,1,76
35069,0,13
279,0,90
55912,1,100
2215,1,11
19517,1,59
32257,0,14
57123,1,100
40226,1,91
53397,1,98
16591,1,44
32158,0,15
14129,1,34
20786,0,33
14437,0,67
12877,1,31
1024,1,17
9084,1,21
12526,0,68
23922,1,73
37317,0,12
6592,0,90
9888,0,81
10921,0,75
25354,1,76
612,0,85
19602,0,42
37387,1,90
19985,0,36
17390,0,50
31653,1,85
26822,0,18
8182,0,80
23837,1,76
39820,0,10
54383,1,99
59356,1,100
23073,0,27
29671,1,85
23329,1,71
22659,1,68
17943,1,58
19356,0,46
2854,1,13
3401,1,15
4960,1,13
16001,0,61
18242,0,38
21723,1,65
39084,1,93
40213,0,9
26981,0,22
15816,0,59
10583,0,69
35939,1,89
12305,1,27
22097,0,31
39473,0,10
30140,1,82
47389,1,96
30755,1,83
13113,1,34
27655,0,22
49550,0,3
31181,0,15
52571,0,3
11130,0,71
54298,0,1
55591,0,1
57333,1,100
8958,0,82
18324,0,45
27810,1,83
53917,1,98
17054,0,51
2416,0,85
13807,1,38
25770,0,23
32980,0,11
11548,0,75
20898,0,35
10945,0,74
31026,1,84
37043,1,88
52401,0,3
310,0,87
1045,0,84
14105,0,66
20460,1,66
38095,1,90
50069,0,4
54589,1,100
57900,1,100
27827,0,17
14788,0,60
43848,0,4
1456,0,90
24709,1,75
2526,1,9
9319,0,80
10559,1,28
10917,0,72
13987,1,33
27798,0,18
46601,1,95
47765,1,95
23604,0,23
53054,1,96
8323,1,23
17353,1,48
19944,0,38
25974,1,78
44772,0,5
55739,1,100
26419,1,80
47290,0,5
39544,1,89
51181,1,96
7771,0,78
20066,0,38
53787,1,98
32339,0,14
47772,0,5
13021,1,30
39687,1,89
16952,1,43
49044,1,95
901,1,9
25951,1,75
29053,0,20
28855,1,82
42997,1,94
45866,1,95
7649,1,21
1181,1,7
3390,0,87
5113,0,93
7552,0,84
16869,1,44
12306,0,73
18186,1,57
1822,0,93
24345,0,26
29013,0,20
20965,0,32
30734,0,16
14135,1,34
15312,0,59
1034,0,86
22121,0,30
28015,1,80
41162,0,9
24861,1,75
41781,0,9
17450,0,52
5980,0,90
11872,1,28
36062,1,88
46985,1,97
9244,0,74
49185,0,3
51208,1,96
54160,1,99
55286,0,1
16757,0,59
58179,1,100
15675,1,37
20413,1,63
5684,1,7
21164,0,33
21903,0,32
48970,0,3
54469,1,99
46822,1,95
15411,0,64
26568,0,20
27913,0,18
31394,0,15
47801,0,5
1592,1,7
22379,1,66
32707,1,88
34909,1,87
48700,0,4
55279,1,99
51587,0,4
59168,1,100
14269,0,64
13520,0,63
27829,0,17
25108,1,79
30473,1,84
22529,1,68
39541,0,11
50706,1,96
21821,1,68
35254,0,11
10474,1,23
1286,0,89
29947,0,15
48820,1,95
35227,0,12
38758,0,11
39157,0,9
35710,0,13
16018,0,64
50914,0,2
55585,0,1
4105,0,89
47215,1,95
33195,1,85
21582,1,70
10398,0,81
11623,0,73
16388,0,55
