frame,image_index,agents
44748,0,27
52503,1,82
44452,0,26
12171,0,88
48678,1,78
8568,0,89
29188,1,52
44638,0,24
31260,0,44
49293,0,23
47724,0,24
38190,0,31
19943,1,21
15518,0,83
17221,0,80
3068,0,88
40012,0,30
50018,0,21
50295,0,21
50659,0,20
3418,1,12
41212,0,23
5868,1,9
2931,1,13
56112,1,83
8782,0,86
25878,1,41
15619,0,83
51851,1,82
1745,0,89
10623,0,91
58325,1,85
49899,0,18
36124,0,34
27583,1,39
52859,1,84
59082,0,14
28982,0,45
20603,0,74
48837,1,78
17951,1,27
554,1,12
13699,1,16
26970,1,41
56830,1,88
25365,0,58
20864,1,22
49510,1,79
52031,0,20
25131,0,54
49480,0,21
14729,0,81
25807,1,44
53338,0,18
5621,1,14
45448,0,21
34335,0,35
1178,1,11
3003,0,89
16517,1,18
15680,1,12
19227,0,78
20764,1,25
50314,1,79
52202,1,83
28681,1,54
20037,0,76
21690,1,23
26368,1,42
33165,0,39
28754,1,53
13978,0,83
45237,1,75
13144,1,17
30327,0,41
3780,0,90
16308,1,16
2900,0,88
11954,1,10
4196,0,90
26000,0,54
38021,1,65
15281,1,15
54471,1,83
20863,0,78
35288,0,39
51054,1,81
26761,0,59
1302,1,8
8648,1,5
27036,0,62
6450,1,14
11393,1,8
52758,1,84
47747,1,76
26198,1,44
9726,1,9
6324,0,94
40763,1,71
7588,1,14
33539,0,40
5881,1,8
51998,0,19
46888,1,74
17965,1,29
34563,0,37
11949,1,10
12412,1,14
51437,0,20
22789,1,34
35224,1,63
51598,1,80
11655,0,91
2945,1,9
55613,1,84
30937,1,57
45169,0,24
22636,1,29
37915,0,34
11484,0,85
40065,0,28
48336,0,24
17344,0,75
44427,0,25
48451,0,24
28984,0,45
24241,1,41
8010,1,14
5954,1,13
45012,0,25
9614,0,87
14339,1,12
15860,1,18
28498,1,50
34825,0,41
59345,1,84
11362,1,12
49276,0,22
50768,0,19
28721,1,55
18614,0,74
40618,1,70
21108,0,71
30063,1,53
34446,1,64
24155,0,63
5815,0,92
18563,0,77
17130,0,83
33641,0,39
34263,0,42
10553,1,17
46533,0,26
835,1,12
52121,0,17
29158,1,53
24307,1,44
4662,1,10
34388,0,38
30739,1,58
47163,1,77
58609,1,86
11799,0,92
34341,0,37
44007,1,74
54975,1,82
7965,1,13
8194,1,12
32168,0,36
56029,1,85
53422,0,18
17208,1,20
21508,0,69
49671,1,77
59923,0,14
45884,0,25
995,1,7
30705,0,43
25882,0,59
43572,0,27
153,0,85
57348,1,85
32504,0,41
56279,1,87
35828,1,63
16566,1,15
36382,1,63
17166,0,77
37587,0,35
38451,0,30
41956,1,72
58981,0,14
56983,1,87
18189,0,76
12630,1,12
33459,0,39
56108,1,83
19923,1,21
32947,1,65
2695,1,13
43890,0,28
18528,0,73
27973,1,42
41184,1,76
8869,1,12
25776,1,40
40765,1,71
51802,0,19
39707,0,31
4389,0,85
31440,1,59
5713,0,88
50436,0,20
46085,0,24
7749,0,90
45327,0,24
17486,1,22
25103,0,55
44945,0,26
13240,1,15
42859,1,69
8319,0,89
55678,0,14
28894,0,50
52054,0,19
1740,0,90
27969,0,58
13287,1,22
33192,0,36
15325,0,83
56367,1,85
24179,0,59
7836,0,88
4645,1,11
35746,0,31
36213,1,65
9809,0,80
40794,1,70
58662,0,12
58052,1,88
31624,0,40
29050,0,48
37667,0,32
31004,1,56
54237,1,82
45201,1,74
43256,1,71
26071,0,56
55938,0,16
18860,1,19
55654,1,83
21217,1,30
26781,0,59
59178,0,16
52834,0,19
20694,0,72
28855,1,49
586,1,8
20586,1,28
42377,0,28
21970,1,25
25551,1,44
27195,0,59
45415,1,77
6922,1,12
16637,1,14
3022,1,10
9675,0,83
13863,1,12
22149,1,30
55266,1,85
11866,0,95
13921,0,83
35687,1,63
11014,1,12
30388,0,42
42990,1,73
48983,1,80
40479,1,70
55453,1,84
23451,0,61
32431,0,38
25506,0,55
21622,1,30
17410,0,73
52047,0,20
28528,0,51
48281,0,20
37434,0,33
51243,1,81
59367,1,86
31752,1,56
10811,1,15
13275,0,82
48390,0,20
39832,1,74
9491,0,92
1487,1,15
29106,1,51
48154,1,77
11234,1,8
21364,0,70
8238,0,90
23743,0,63
35585,0,37
53975,0,15
22127,0,68
35752,0,32
52053,1,81
31701,0,43
21088,1,29
21143,1,29
33034,0,39
43310,0,31
45862,1,79
9722,1,9
53330,1,83
47505,0,21
2313,0,88
30804,1,57
42817,0,32
35967,1,61
45693,0,20
51940,1,82
45805,1,78
3168,0,88
48604,0,18
20695,0,72
1931,0,81
8709,1,6
11781,1,14
23900,0,68
32609,1,65
50559,0,22
31820,1,65
34643,1,62
52242,0,19
18539,1,27
47914,0,24
12600,0,86
45186,1,76
11804,1,7
17452,0,76
4646,0,90
18885,1,22
40890,0,26
46745,0,26
55828,0,17
51160,1,80
15031,0,89
969,0,92
3366,0,87
17492,0,78
44288,1,76
39158,1,70
31221,1,55
42206,1,71
4510,1,10
15011,1,14
13671,1,17
17268,0,85
24728,0,63
49428,1,77
55775,1,84
25389,0,60
9823,1,20
30089,1,52
47011,1,77
51872,1,82
56764,0,14
35226,0,37
47491,0,22
33272,0,38
8828,1,14
27314,0,61
31976,0,40
4498,0,88
22150,1,30
14209,0,81
18305,0,75
49572,1,82
6797,1,11
50550,1,78
43085,0,24
58064,1,87
38683,1,67
1569,1,16
33461,1,61
44526,1,76
32039,1,58
7612,1,10
9089,1,13
529,1,14
17372,0,78
5187,0,84
50289,1,80
15581,0,88
55287,1,85
52569,1,83
19987,1,21
13999,1,18
23368,0,66
34354,0,37
59816,1,86
10530,0,82
743,1,10
5891,1,10
54678,1,84
7050,0,93
47565,0,24
28521,1,48
1080,1,7
47490,1,78
405,0,86
21692,0,77
50054,0,21
29258,0,44
113,1,13
16239,1,16
40095,1,73
23378,1,32
780,0,86
14849,0,82
43428,0,27
17274,0,84
30883,1,56
34740,1,60
27318,0,61
28189,1,48
28910,0,52
16771,1,25
41370,1,73
37286,0,36
33504,1,63
12412,0,86
25023,0,61
14524,0,86
10675,0,90
11132,1,10
16577,1,13
19025,0,77
17796,1,20
55239,1,86
56448,1,84
57297,1,87
25948,1,45
5890,0,92
24428,1,41
24601,1,36
58725,1,88
30643,1,55
9515,0,90
21735,0,74
14654,0,83
11845,1,6
55891,0,13
23195,0,65
14650,1,16
10327,0,97
10606,0,89
25884,1,41
13249,0,81
27616,1,44
18286,0,77
43547,0,29
7581,0,87
29125,1,52
44158,1,74
41123,1,70
55469,1,85
171,0,84
25672,1,42
46922,0,26
7971,0,86
28954,0,48
33564,1,62
47258,0,23
58405,1,84
2528,0,91
20865,0,78
25919,1,43
4265,1,10
1422,1,8
48499,1,76
45375,1,76
55855,1,85
47372,0,25
11540,0,86
19020,1,22
21797,1,25
20250,1,29
34264,1,58
45246,1,74
9054,0,89
24553,1,36
26386,0,54
56648,0,15
18312,1,27
41306,1,72
7315,1,15
3962,0,86
28221,1,47
21186,1,28
13584,1,19
23249,1,31
17927,1,26
13856,1,13
24143,1,39
40041,1,72
53176,0,17
42259,0,30
43799,0,27
1684,0,92
978,0,91
19531,1,24
20824,1,20
20736,0,70
27754,1,42
14928,0,86
24034,1,39
47839,0,22
57402,0,16
44664,1,77
43993,0,24
15527,0,83
41266,1,73
6932,0,86
9152,1,12
34284,0,39
16195,1,15
16438,0,74
18997,0,77
24106,1,42
29911,0,46
57856,0,16
38751,0,31
8743,1,7
40365,1,72
28176,1,46
1190,1,11
23196,1,35
25628,1,42
10119,0,86
51080,0,16
18817,0,78
12454,0,91
44510,1,74
36861,0,35
21605,1,33
52287,0,19
41374,0,28
26099,1,45
55545,0,13
32,1,13
17292,1,20
29449,1,53
58223,1,84
14984,1,17
26871,1,42
15317,0,82
21071,0,72
40535,1,73
5364,1,15
22282,0,71
25588,0,55
4301,0,87
28912,0,52
43363,1,71
10112,1,15
43235,1,73
1079,1,7
14391,0,84
33330,0,40
948,1,12
8689,0,92
48216,0,19
12984,1,14
9570,0,89
25222,1,44
47538,1,74
9405,1,11
24063,1,42
30967,0,43
41364,0,27
41910,0,27
45572,0,22
2276,0,86
23225,0,69
10062,0,88
19058,0,79
31505,0,39
40943,1,71
39351,0,27
6643,1,17
20115,0,70
34940,1,61
10069,1,11
55998,1,85
21800,0,73
8161,0,91
8976,0,88
17610,1,20
33159,0,39
46934,0,26
36168,1,65
50097,1,81
49829,0,18
55046,0,16
45254,0,24
29578,1,54
5514,1,7
38495,1,72
8809,0,89
55401,1,86
9556,1,12
34226,1,60
34365,1,62
44503,1,74
40866,1,73
46767,0,26
26468,0,54
58629,1,87
22712,0,71
11768,1,14
57088,0,13
39408,1,68
55715,0,15
30193,0,42
24917,0,57
59967,0,15
10105,0,85
8344,1,12
43699,0,26
17442,0,75
40863,0,28
18136,1,30
26726,1,40
37542,1,64
6859,1,13
22579,1,31
50778,1,81
5918,0,92
31813,1,64
28285,1,47
51059,0,19
57571,0,12
9449,0,91
18174,1,28
14809,1,20
53218,0,11
12225,1,9
13981,0,83
17936,0,72
18360,1,29
33696,1,60
15918,1,19
56251,0,15
32875,0,37
7119,1,12
36748,0,34
19586,1,25
50978,0,18
51201,0,20
255,1,13
52599,0,17
1462,0,89
31529,1,61
3779,0,90
33920,0,34
1,1,10
2229,0,85
21816,0,71
19876,0,76
57337,0,15
4690,0,94
19356,1,31
8466,0,91
20164,1,32
19934,1,23
18082,0,75
24786,1,41
35460,0,38
25620,1,41
39118,0,32
18355,1,29
18529,1,27
2449,0,90
56619,0,15
8524,1,9
40819,1,70
1990,0,89
30123,0,43
3680,1,5
46463,1,78
26529,1,38
39706,1,68
48001,1,77
7822,1,9
42999,1,71
51446,1,79
39629,1,70
14388,0,87
30741,1,59
1762,1,12
45579,1,77
10057,0,87
50699,0,19
53583,0,15
33690,0,41
22256,0,73
56460,1,84
30292,0,44
10866,1,11
3710,1,11
28974,1,53
42432,0,28
42487,0,31
24471,1,47
45377,1,76
13488,0,85
30082,1,52
17205,1,21
28387,1,51
52234,1,81
58855,1,85
27529,1,44
15374,1,20
37701,1,71
26385,1,46
41093,1,72
30392,1,58
37971,0,32
36521,1,65
50308,1,79
29142,0,47
58684,0,12
7440,1,10
6608,1,11
44633,1,77
44758,1,72
43506,0,29
57512,0,14
25358,1,44
28737,1,53
12049,1,11
48045,0,23
28191,0,53
56752,1,86
35889,1,67
38045,0,38
43267,1,70
16199,1,16
42696,1,70
46137,1,77
15453,1,16
23684,1,31
1792,1,10
37254,0,36
31109,1,58
56014,0,15
4604,1,14
14394,1,16
36854,1,67
1982,1,13
27912,1,44
29877,1,55
8996,0,91
29,0,87
56778,1,86
29389,0,45
30300,1,57
36945,1,65
7486,0,84
55952,0,16
48000,1,77
18789,0,78
46572,1,74
41959,1,71
45131,0,22
15314,0,83
17028,0,79
30481,1,56
32387,0,33
39788,1,74
10898,0,89
56879,1,89
34432,1,60
34160,1,66
36064,1,62
10988,1,6
9190,1,7
41580,1,70
10491,0,88
18898,1,25
53619,1,83
19808,0,76
24522,1,44
33106,1,60
3071,1,11
21031,1,22
14470,0,84
19100,1,21
21660,0,72
18376,1,28
50766,1,81
23971,0,64
5822,1,9
8079,1,10
48250,0,20
49793,0,18
23789,0,60
43298,1,70
46350,1,78
17204,1,22
19158,1,22
50383,1,80
55357,1,85
24979,0,64
44850,1,74
23313,0,64
5698,1,9
15894,0,79
24558,1,36
40129,1,74
43305,0,31
1766,0,91
55800,0,17
8555,1,11
12721,1,16
15495,1,21
36203,1,66
35351,1,60
45560,1,80
54267,0,17
4478,1,10
13735,1,18
391,0,84
27676,1,45
9552,0,87
27214,1,40
17981,0,73
50585,0,21
58069,0,15
23302,0,67
49152,1,79
14586,1,14
35686,0,37
53449,0,17
10231,1,8
1318,0,88
6495,0,88
11839,1,7
19435,0,76
38880,1,67
29037,1,52
55792,1,83
20098,1,30
12337,1,15
36103,1,66
44597,0,21
48107,1,79
20711,0,69
7644,0,87
52981,1,83
37682,1,71
25697,0,60
27628,1,45
41833,1,73
22112,1,34
56522,1,86
33727,0,37
40512,1,70
25871,1,44
12297,1,8
19967,0,81
5547,0,92
7597,1,15
21894,0,73
5393,0,83
13990,0,81
49479,0,21
57083,1,89
16156,1,14
8958,1,11
19033,1,23
13651,0,85
27089,1,40
56322,0,15
8885,1,12
27271,1,41
4547,0,91
39497,0,27
29649,0,46
13586,0,82
34983,0,40
44259,1,76
54830,1,85
23233,0,69
45493,1,82
44815,1,73
19396,0,70
27071,1,43
27867,0,59
36904,1,65
46447,0,22
50901,0,20
37708,1,71
41868,1,72
54742,1,85
30563,1,56
8814,1,10
58737,1,88
29741,1,49
1915,0,82
29922,1,52
3998,1,17
48894,0,21
57926,1,86
5611,0,83
10951,0,91
19416,0,74
27874,1,44
29759,1,50
36864,1,64
55469,0,15
56365,1,85
39657,0,30
18963,1,26
6098,1,7
25870,0,56
33034,1,61
38104,0,34
50105,0,20
5709,0,89
54931,1,84
38411,1,66
13208,0,86
58785,1,85
8542,0,90
40830,0,30
23818,0,63
13672,0,83
34757,0,42
13589,0,82
28912,1,48
42608,0,26
44218,1,74
14279,1,12
42472,0,30
28955,0,48
9021,1,7
53778,0,16
58230,0,16
57944,1,88
59372,1,87
55567,0,14
57588,0,14
3419,1,13
41243,0,26
38601,0,31
54780,0,15
8744,0,93
17291,1,20
39062,1,69
25523,1,47
14373,1,13
20030,1,20
28962,1,53
7939,1,15
16492,1,20
10830,1,10
25577,0,54
37145,0,33
50608,0,20
31953,1,58
39090,0,31
50856,0,19
57122,0,16
56942,0,16
49653,1,78
57635,1,86
59392,0,13
46528,0,25
42155,0,28
6153,1,10
54181,1,86
13772,1,18
40470,0,27
12358,0,84
15087,0,85
5067,0,97
50315,0,21
25355,0,56
20267,0,72
13033,1,13
19476,1,25
48195,0,22
27674,0,55
31289,0,36
38264,1,67
17291,0,80
41693,0,31
25376,1,41
9295,1,17
4846,1,6
26665,1,41
47877,0,22
38108,1,66
59926,0,13
41712,1,71
46241,1,75
20378,1,26
42613,1,73
12423,0,84
58809,1,86
16344,0,83
56352,1,85
18133,1,29
57633,1,86
42166,1,71
35143,0,38
55166,0,15
35335,1,60
14346,1,12
47720,0,24
21633,0,67
45741,1,75
47558,1,74
59803,1,88
56927,0,16
11224,0,94
25470,1,46
59475,0,15
45030,0,24
16426,1,25
49138,1,78
56524,0,14
31270,0,41
7595,0,84
57946,1,89
27492,0,53
4298,0,86
10996,1,9
44858,0,26
16476,0,76
30333,1,58
8856,0,91
57370,0,15
24861,1,41
50642,1,80
50836,1,80
17509,1,25
1041,1,10
15909,1,20
31535,0,40
56278,0,13
14426,1,14
18387,1,30
18742,0,76
13702,1,15
33341,0,41
40007,1,70
17631,1,22
47460,1,78
16696,0,81
33248,1,60
47902,0,23
49944,0,20
53353,1,82
37637,0,35
43663,1,72
522,0,86
5123,1,10
45058,0,25
46051,0,26
39039,0,32
29364,0,43
7051,0,93
53135,0,16
8282,0,91
16533,1,17
28483,0,49
32224,0,38
44250,0,24
55932,0,16
585,1,9
55118,0,15
28970,1,52
55318,0,16
51514,0,20
2111,0,90
5760,0,88
20616,0,74
28007,1,43
5518,1,8
10060,0,88
33024,0,41
45647,1,76
24581,1,37
31046,0,46
28752,1,53
10458,0,95
9661,0,84
1343,0,89
1292,0,91
6693,1,23
18630,0,73
42573,0,25
51438,0,20
888,1,7
16880,0,79
44720,0,26
24713,0,63
25710,0,59
43578,0,29
46386,0,24
22750,0,71
15942,0,85
31620,1,59
42677,1,73
44740,0,26
35624,0,40
6110,0,93
33904,1,63
45840,1,78
12583,0,87
13478,1,18
17262,0,86
42297,1,71
35455,0,39
16844,1,18
47945,0,24
28607,0,47
21412,1,30
25190,0,58
34152,1,67
41601,1,71
52473,0,19
676,1,13
8671,1,7
14637,1,20
27550,0,56
59126,1,86
23270,0,69
42644,1,71
35455,1,61
15266,1,17
21075,0,72
9578,0,91
42025,1,72
15383,0,81
25801,0,57
2756,0,86
53362,1,82
9411,0,89
54201,1,84
28220,0,53
22396,1,31
2229,1,15
19843,0,81
17385,0,75
32823,1,60
19701,0,76
22387,1,32
5322,0,90
32865,0,42
9262,0,87
40808,1,70
48588,0,21
46556,1,74
50362,1,79
54582,0,17
20682,0,73
2907,1,12
20642,1,23
36724,1,65
17067,1,22
36284,1,63
44384,0,24
31612,0,41
25261,1,46
47268,1,76
16736,0,73
10742,1,10
2312,1,11
19931,0,76
27382,1,46
45354,0,23
56102,0,17
46144,0,23
22044,0,71
45894,0,25
41930,0,29
57643,0,15
26755,0,58
22806,0,72
50051,1,79
51600,0,20
39111,1,68
28848,1,50
40647,1,71
42372,0,29
4104,1,13
27603,0,60
46871,1,74
28938,1,50
1152,1,9
24437,0,56
29717,0,48
56370,0,15
35922,1,62
43567,1,72
22279,0,71
27858,1,43
39063,0,31
59105,1,86
11198,0,95
52783,1,83
2481,0,93
54670,0,16
58221,1,84
10534,0,82
6502,1,13
27226,0,61
6786,1,13
43244,0,28
6605,0,89
11817,1,5
5575,1,10
40103,1,75
46821,0,24
53142,1,84
35088,1,58
9708,0,92
26985,1,41
44145,0,25
17598,0,80
57401,0,16
4578,1,12
34217,0,37
46415,1,74
19888,0,77
28462,0,50
591,1,8
18366,1,29
37210,0,33
4732,1,8
31536,0,40
5299,0,91
29107,1,51
21090,0,71
26485,0,56
12317,0,87
29232,0,45
4334,0,87
49734,1,80
5463,0,88
17633,0,78
43809,1,74
47885,0,20
25087,1,43
56939,0,16
25881,1,41
20588,0,72
11103,0,86
1685,0,93
27566,0,58
47999,0,23
32302,1,62
43457,0,29
15195,0,85
22978,0,72
30830,0,44
59571,0,14
22065,0,70
9324,1,15
3696,1,7
6480,0,86
9522,0,88
11540,1,14
28153,0,48
46551,1,74
19690,1,26
3994,1,16
25744,0,61
30096,1,54
54006,0,17
6681,0,78
48352,0,22
15321,1,18
32107,1,60
57214,0,16
12346,0,86
28595,0,47
33314,0,41
48949,0,23
52111,1,82
52529,1,82
41848,0,29
44095,1,74
57657,1,84
2949,0,92
51217,0,18
55863,1,84
35792,1,65
49821,1,82
20903,0,70
18914,1,23
50391,0,21
18111,1,29
18869,0,79
22373,0,69
9239,0,88
36793,1,65
28663,1,50
472,0,91
41089,1,73
28891,1,50
24450,1,43
59321,1,86
17665,0,78
26893,0,59
33968,1,61
14234,1,19
36115,0,34
54557,0,17
722,0,91
25355,1,44
54216,1,84
50655,1,80
56048,0,14
12907,1,12
42243,1,70
10589,1,11
2395,0,85
42679,0,27
22747,1,29
42379,0,28
16059,0,77
53254,0,11
15551,0,83
13658,0,83
2947,0,92
53482,0,16
35648,1,62
23851,0,65
20784,0,78
23608,1,34
45035,0,24
9940,1,14
10511,1,14
46979,0,23
39605,1,69
58528,1,86
35032,0,40
59600,0,15
8445,1,8
22129,0,68
42161,0,29
43962,1,77
53041,1,83
15570,1,12
58231,1,84
50395,1,79
7728,0,91
57113,1,85
10022,1,10
16405,0,78
29691,0,45
47033,1,74
55214,1,84
34570,0,39
40069,0,28
3308,0,89
7786,1,9
6075,0,95
4280,1,11
48199,1,78
47746,0,24
10121,1,14
27500,1,47
12929,0,89
21520,0,68
59250,1,88
16373,0,82
2078,1,10
28057,0,53
45808,1,78
33335,0,41
1315,1,12
26588,1,41
29075,1,49
35580,0,37
4217,0,90
16160,1,15
36086,0,36
52814,0,19
35380,1,61
9132,1,14
18650,1,26
29740,0,51
39714,1,70
51970,1,83
16386,1,18
37364,0,36
48626,1,81
9338,1,13
1878,0,81
46131,0,23
55259,0,14
36170,0,35
27831,0,56
48918,1,80
58474,1,85
39199,1,69
29921,1,52
29000,0,44
56813,1,87
20713,0,70
10019,0,91
28018,0,58
31713,1,57
48653,0,20
35850,1,62
55027,1,82
18272,1,24
8406,1,8
1666,1,10
13075,1,14
30739,0,42
54147,1,84
37094,1,66
59087,1,86
4619,0,90
55367,1,85
59233,0,13
44588,0,22
50915,1,81
51478,1,83
33960,1,63
41417,1,69
32021,0,40
45096,0,23
58195,1,84
39563,0,31
52692,0,16
7348,0,90
9725,0,91
32405,1,65
3756,0,91
47135,0,22
54857,0,13
48648,1,81
29484,0,48
49028,0,20
57734,1,84
26527,1,38
27899,1,44
3904,0,86
5058,1,3
53026,1,83
12018,1,9
57716,1,84
42202,0,28
11667,1,10
52860,0,16
54117,1,84
4987,0,90
9676,1,16
15449,0,82
42929,1,73
51151,0,20
50369,0,21
33832,1,61
29732,0,51
39198,1,69
56166,0,14
33855,0,37
13400,0,79
11897,1,7
34701,0,38
21507,1,31
58005,1,89
18144,0,70
27903,1,44
7204,0,89
49998,0,21
648,0,87
15083,0,86
5141,1,13
15946,1,14
56727,1,85
59751,1,86
19873,0,77
43015,1,72
9342,0,86
20577,0,72
42400,1,71
13216,0,86
22232,1,30
53793,0,14
14589,0,85
32494,0,40
2808,1,14
49443,1,77
42811,0,31
19422,1,25
29580,0,46
27666,1,45
1155,1,10
57125,1,84
25934,1,42
33725,0,37
34412,0,40
5482,0,90
46598,0,23
47095,1,75
8392,0,91
32379,0,35
49834,1,82
21389,0,73
47406,1,75
59328,0,14
2480,1,9
25260,1,46
50056,1,79
33496,1,63
49351,1,79
36018,1,62
47108,1,77
8641,1,6
26925,0,57
57277,0,12
28507,0,52
41196,1,76
35518,0,38
41151,1,71
4585,0,92
52218,0,18
26059,0,56
35793,1,65
18494,0,74
41320,1,74
40391,0,28
5360,1,15
41508,1,71
19278,1,25
41354,0,27
39282,0,31
45863,1,78
53919,1,88
25146,1,48
33704,1,61
41906,1,73
4829,0,89
49148,0,21
15576,1,12
32837,1,58
33371,0,42
8413,0,91
59254,1,88
17115,1,16
30400,0,42
57640,1,85
4366,0,88
20024,0,80
24488,0,50
14986,1,16
2698,1,12
43948,1,73
22824,0,70
28967,0,47
55643,1,83
22127,1,32
22776,1,29
16061,0,78
41476,0,30
6040,1,8
16172,0,83
19223,1,21
40628,1,70
54161,1,85
56425,0,14
56834,0,12
19399,0,69
32645,1,62
26052,0,57
32644,1,63
57288,0,13
11684,0,84
44837,1,75
48251,0,20
11553,0,86
6183,0,90
51746,1,80
31744,0,44
19219,0,79
39699,1,70
31131,0,45
50113,0,19
8121,0,93
34292,1,62
38949,1,70
51149,0,19
50786,0,20
53819,0,15
15397,0,82
24382,0,63
36127,1,66
20771,0,76
36836,0,34
51,1,13
2493,1,10
27782,1,44
3238,0,88
3025,1,13
50265,1,81
55629,1,84
832,1,12
58316,0,15
2818,0,86
8840,0,86
8654,1,7
19772,0,76
16994,0,73
46869,1,74
20444,0,76
8080,0,91
11043,1,11
54608,1,84
3915,1,15
59122,1,86
34256,0,42
49389,1,78
40865,1,72
5096,1,12
52981,0,17
25809,1,44
49834,0,18
23872,0,68
52191,1,81
6054,1,9
11209,0,96
11814,1,5
12780,1,19
53321,0,16
25969,1,45
29863,0,46
38552,1,68
11840,0,94
19731,1,24
55617,0,17
22786,0,65
15430,0,84
44021,1,74
52902,0,15
25673,1,42
39513,0,29
29165,0,47
3794,1,10
15476,0,85
37071,1,64
11581,1,11
45347,0,22
11139,0,88
27282,1,40
17759,1,18
32125,0,37
50019,0,21
25933,0,58
39278,1,69
48070,0,21
56428,0,14
54400,0,17
42985,0,27
8981,0,89
19234,0,78
4777,0,92
17060,0,76
9042,0,90
25160,1,45
38864,0,34
16997,0,74
39870,1,70
21886,1,23
1874,1,18
47191,0,23
22109,0,66
33813,0,41
28762,1,55
47175,1,77
4215,0,90
53476,1,83
15540,1,16
26130,1,43
31154,0,46
39519,0,32
37421,0,35
41385,0,27
19128,1,21
57517,1,86
622,1,10
37673,0,31
26096,0,54
36963,0,36
39798,0,25
50295,1,79
37306,1,65
2990,1,6
29136,0,47
32698,1,60
49417,1,78
34500,0,32
6394,0,84
29763,1,52
30875,1,57
17231,1,18
30908,0,42
47050,1,74
4286,0,88
38972,1,68
47400,0,25
45351,1,77
47481,0,22
54295,1,86
57040,0,14
36619,0,35
48804,1,81
41066,1,71
1926,0,81
55115,0,15
38500,0,28
23394,1,32
10633,1,12
42926,0,27
50368,1,79
9251,0,88
44751,1,73
57270,1,88
18033,0,73
10684,1,8
40643,1,70
24974,0,64
36257,1,63
1620,0,85
41290,0,29
9440,1,8
51805,1,81
30814,1,56
6279,0,86
58975,1,86
234,1,12
25522,1,47
25596,1,44
44847,1,74
57294,0,13
5136,1,12
57286,0,13
59474,1,85
33524,0,38
31422,0,38
31022,1,52
30405,1,59
2689,1,16
5912,0,93
47664,1,82
57236,1,84
52888,1,84
25331,1,41
45886,0,25
11851,0,94
18710,0,70
24298,1,46
56973,0,13
42796,0,29
53893,0,12
28383,0,49
31554,0,40
27974,0,57
46162,1,78
56939,1,84
33002,1,58
44412,1,74
20558,0,71
40409,1,72
8797,1,14
40019,1,69
42840,0,31
38471,1,71
21271,1,27
39893,1,69
23915,0,67
17787,1,20
33907,1,64
3244,1,11
41819,1,73
20534,0,74
15305,1,16
47470,1,78
6192,1,9
27989,0,56
1159,0,91
628,1,15
34764,1,59
13044,0,88
8752,1,8
10709,1,8
30121,1,57
944,1,12
43034,0,30
44869,1,74
46198,0,24
38227,1,67
50516,0,21
51442,1,80
54417,0,18
18880,1,21
28626,1,51
45044,0,25
39028,0,32
9470,0,87
17928,1,25
40207,0,30
54553,0,18
47692,1,79
37408,0,35
37852,1,66
36188,0,34
45815,0,23
56707,0,15
32512,0,40
9387,0,86
6292,0,87
39025,1,68
56488,0,13
7147,0,86
59762,1,86
47892,0,20
35586,1,63
46213,1,77
33281,1,62
56312,1,84
28757,1,55
31307,1,65
35895,1,66
53627,1,83
59047,1,84
16209,0,82
52559,0,17
41853,0,29
28562,0,51
48137,1,77
14293,1,11
35710,1,65
54137,1,84
21052,1,23
28454,1,49
54104,0,16
19929,0,76
25832,1,44
20355,0,73
2020,0,92
12228,0,91
1303,1,8
183,0,86
25754,0,62
2465,0,88
58692,1,88
20639,0,77
7034,0,92
30601,1,61
39656,1,70
12591,0,86
50074,1,80
58111,1,85
13229,1,16
22347,1,29
9577,1,9
7805,0,91
26248,0,60
39695,1,70
3057,0,87
20113,0,70
37919,1,66
23367,1,34
38270,1,64
9072,0,89
19218,1,22
27936,0,57
4139,0,91
34669,1,61
1927,1,19
36502,0,35
41123,0,30
28352,1,48
43115,1,74
3455,1,14
4516,1,10
51151,1,80
22037,1,27
16773,0,76
38482,1,72
50975,0,18
57228,1,84
56759,0,14
3708,1,11
8533,1,7
13018,1,11
53379,0,18
40356,1,71
16384,0,83
5089,0,89
10097,1,13
19248,0,78
26472,0,54
45934,0,26
47570,0,24
7394,0,90
37723,1,69
16388,1,18
687,0,91
4286,1,12
19695,1,24
15176,1,14
24135,0,60
28145,0,50
41815,1,73
57441,0,14
59252,0,12
50004,0,22
23019,0,68
17621,1,22
56133,0,17
37778,0,35
18665,1,28
34018,0,40
4398,0,86
43977,1,75
31181,0,47
54158,0,15
41469,0,30
1039,0,91
59961,0,15
22238,1,30
40351,0,29
56099,0,17
12953,0,85
29191,0,48
14988,1,16
4443,1,14
36709,0,34
43760,0,27
47898,1,78
48283,0,20
51760,0,19
55992,1,84
39518,1,68
51587,0,20
9472,1,13
24194,1,42
46993,1,76
31098,1,58
4073,1,16
32557,0,40
41736,1,70
14922,0,87
57250,1,85
58553,0,11
4,1,10
17504,1,25
28966,0,47
37728,0,31
47675,0,18
49471,0,21
49131,1,78
22297,1,31
56709,0,15
18431,1,26
45270,0,23
3384,1,14
12050,0,89
41739,0,31
3199,1,10
31255,1,56
20739,1,29
13693,1,18
34193,1,63
90,0,90
533,1,13
14900,1,16
318,0,90
19827,0,76
39176,1,69
22330,0,70
5547,1,8
26047,0,55
30471,1,56
50830,1,81
47006,1,77
15772,0,81
32029,1,58
8280,0,89
26173,0,57
33141,0,39
