frame,image_index,agents
45426,1,61
45357,1,64
4923,0,82
2682,1,17
12533,0,86
22858,1,27
10724,1,9
38779,0,42
17469,1,20
33755,0,54
33078,1,44
12489,1,23
47238,0,32
52682,1,76
45182,1,62
42031,1,55
8993,0,88
51545,0,27
55292,1,80
9993,0,93
37015,0,53
49357,0,32
49829,0,33
56336,0,22
12967,0,81
59748,1,81
35108,0,56
19926,1,19
56585,0,23
46666,0,33
28505,0,72
12514,0,83
17078,0,78
24185,1,20
57065,0,18
31298,0,56
40484,0,46
43505,1,58
24422,0,76
34719,1,46
27099,1,27
14662,1,20
40446,0,45
25376,0,74
23690,1,26
37061,1,51
29882,0,64
37986,1,49
29255,0,66
27544,1,32
38028,0,51
23910,0,81
47323,0,33
50454,1,69
54947,0,25
24093,1,26
41407,1,57
15872,1,16
25173,0,74
20777,0,69
26835,1,26
4668,0,89
1992,0,91
59183,1,81
42521,1,51
47172,1,66
37813,0,51
2153,0,81
2829,1,13
5652,0,86
41789,1,54
48414,1,66
31123,1,41
42617,1,59
18806,1,24
1858,0,83
19266,0,73
3155,1,14
8682,1,9
59550,1,82
56940,1,82
20793,1,31
12651,1,17
14855,0,87
8354,0,94
54335,0,25
48376,1,67
17606,1,19
40594,0,42
14863,0,84
55263,0,17
56913,0,19
2398,0,88
36151,0,48
57552,0,20
33658,0,47
8863,1,9
28199,1,29
48546,0,30
13746,0,82
45969,1,63
57138,0,18
1856,0,82
2578,0,89
43093,0,40
25806,0,75
32441,0,57
50967,1,70
1819,0,87
28354,0,69
18481,0,78
12749,1,15
32891,1,42
30867,0,60
51665,0,24
40923,1,57
51962,1,76
40654,0,48
53720,0,22
35684,0,52
11119,0,80
2827,1,11
58341,0,19
30931,1,37
53602,0,27
14463,1,12
44477,1,64
17552,1,23
225,1,16
37007,0,52
15265,1,19
31173,0,56
32738,1,42
13007,0,84
1926,1,5
36330,0,53
47255,0,33
27909,1,30
134,0,84
54847,0,24
36616,1,49
17333,1,25
13519,0,78
23099,0,76
1115,0,85
30669,0,62
11404,1,21
9124,0,83
464,1,15
8250,1,13
30940,0,64
12714,0,86
49191,0,30
51641,0,26
45629,1,66
54717,1,78
6876,1,16
17997,1,18
36327,0,53
33187,1,45
7402,1,13
1539,1,13
25515,0,70
13383,0,79
52418,1,73
4908,1,19
59764,0,15
24328,0,74
38423,0,48
44017,1,65
35182,1,45
50377,1,69
17019,1,18
1310,0,90
41551,0,44
39868,1,51
22465,0,75
51490,0,23
33299,1,48
30156,1,32
19489,1,23
7974,0,88
47635,1,69
9288,0,87
23428,0,70
17669,1,25
29529,1,34
56472,1,77
5269,0,89
43602,1,62
11915,1,16
12064,1,18
48591,0,33
35873,1,52
50418,1,67
27158,1,30
51916,0,28
33579,1,46
18903,0,82
3272,1,12
593,0,87
18643,1,25
8613,0,86
41327,0,49
43846,0,41
58067,0,20
6588,0,92
54935,1,75
30508,0,58
15746,0,80
23991,1,23
24518,1,25
11793,0,82
18417,1,22
49022,1,65
9068,0,93
36048,1,51
24923,1,33
38266,1,54
14012,0,78
32677,1,44
50770,1,69
6135,0,84
43760,0,37
39824,1,53
42695,1,57
16248,0,76
13256,1,17
53173,0,25
47002,0,31
16738,0,83
45607,0,35
37645,0,44
46289,1,68
51801,0,24
54713,0,22
56960,0,20
4873,1,19
37056,1,50
21872,1,23
41637,0,46
35521,1,46
34684,1,45
45071,1,65
27410,0,68
11260,1,13
11512,0,84
22748,1,23
35173,0,55
23505,0,75
53259,1,77
46841,1,63
19634,1,18
57016,1,80
43285,1,60
52682,0,24
49824,0,33
16367,0,79
51752,1,77
18836,0,74
25010,1,24
47797,0,31
23995,0,77
28960,1,35
50407,1,70
57390,1,83
39347,0,48
8021,0,95
23172,1,28
42257,1,56
39025,0,46
54264,1,75
50047,0,31
51341,1,72
23303,0,76
31169,0,58
52499,0,25
41675,1,52
45015,0,36
47289,1,70
46459,1,69
2145,0,82
2874,0,89
14293,1,16
24440,0,78
43931,0,35
49455,1,67
9400,0,90
212,0,87
15137,0,80
31765,1,40
33695,0,49
30579,1,44
4257,0,96
33427,0,56
17664,0,75
23201,0,75
28255,0,66
40007,0,45
46341,1,67
29660,0,66
19036,0,78
40170,1,61
2188,0,83
18272,0,79
38869,1,54
12444,1,20
1419,0,91
54001,0,25
18583,0,79
24611,0,70
42760,1,56
46031,0,34
53163,1,75
40822,1,54
5071,1,9
12409,0,86
29740,1,35
41818,0,47
28636,1,35
57249,1,81
50614,1,71
25069,1,22
58580,0,19
8242,0,85
39512,0,45
23148,0,74
50963,1,70
57086,1,83
37866,0,49
32969,1,41
54666,0,21
17509,0,76
20365,1,26
32282,0,59
22412,0,71
1952,0,89
43125,1,62
43763,0,38
53819,1,74
2583,0,88
12011,0,88
24032,1,21
12609,1,17
45400,1,65
30250,1,33
47512,1,67
6920,1,11
30727,1,40
165,1,13
51345,0,27
17089,1,20
10039,1,13
23684,0,77
58871,0,18
46261,0,36
41384,0,45
15257,0,82
24235,0,82
55529,1,79
50795,1,71
13056,1,18
13064,0,80
52981,1,74
41593,1,55
28693,0,68
7030,0,93
7602,0,89
54431,0,26
58447,0,21
34578,1,43
38317,1,55
42437,0,47
23425,0,70
23066,1,20
40133,1,52
4641,1,13
52303,0,23
1573,0,94
4909,0,81
23999,0,76
32392,1,47
12023,1,11
11776,0,80
52042,1,72
38898,0,45
18634,1,25
33152,0,49
21951,0,73
13621,1,24
56121,1,78
3565,1,7
17291,0,78
26352,1,26
25793,1,26
45603,1,65
26507,1,32
38739,1,55
13643,0,81
27732,1,31
38354,1,52
50867,0,32
9291,0,87
28207,1,29
29286,1,33
14300,1,14
5208,0,91
52063,0,27
32567,1,41
39116,0,45
59831,1,79
11432,0,79
11989,0,88
30363,1,35
2790,0,90
35230,1,46
1652,1,8
26707,0,72
31281,1,43
40610,0,42
36845,1,48
13875,1,17
20970,1,21
33530,0,56
48140,0,31
40386,0,46
43145,1,61
25263,1,24
2022,1,17
21851,0,74
57221,0,18
4767,0,87
20506,0,80
3509,1,13
51566,1,74
18534,1,24
29598,1,33
43531,1,60
45900,1,67
17269,0,79
32815,0,53
18406,1,22
26887,1,33
2867,1,12
37631,1,53
24774,0,75
19274,0,75
33367,1,48
35311,1,50
40169,0,39
46650,0,32
59907,1,80
49188,1,68
37491,1,46
6673,0,81
37776,1,50
43306,0,41
24003,1,22
29174,1,34
25609,1,29
49995,1,70
30422,1,37
32583,1,44
44386,0,34
34849,0,56
27277,0,73
28115,1,28
16560,0,83
24295,0,71
26160,1,33
32687,1,45
47896,0,30
9424,1,10
28572,1,32
49932,0,30
42304,0,42
41810,0,47
39976,1,54
6013,0,93
30667,1,38
22130,1,24
26879,0,69
50791,1,71
56166,1,78
25045,1,26
31158,1,42
14255,0,82
36185,0,53
11533,1,14
54626,0,22
49069,0,34
24117,0,80
8201,1,8
9782,1,10
25555,0,74
26404,1,26
46689,1,66
12076,0,85
46848,1,64
48694,1,71
42153,1,53
34030,1,46
37155,0,55
7970,1,10
2163,1,17
31311,1,43
53816,1,74
22471,0,74
51677,1,76
22271,1,26
4141,0,84
18627,1,23
25038,0,72
12653,0,84
50360,0,30
3315,0,89
10819,1,10
13483,1,20
33626,0,50
42837,0,40
10887,0,81
42467,1,53
36529,1,48
28768,0,68
32591,0,56
26860,0,72
23967,0,80
20789,1,31
54415,0,26
6768,0,84
19871,1,27
22696,1,26
41605,0,47
43366,0,45
39321,1,53
32598,0,57
48923,0,32
19729,1,25
13398,1,21
30799,1,38
31453,0,63
47674,0,32
46859,0,35
31611,0,65
36433,1,46
12315,1,19
46888,0,34
58651,1,81
4893,0,82
32680,0,56
25829,0,72
15576,0,84
4284,0,94
4462,0,86
10026,1,12
13202,1,16
14120,0,83
986,0,86
57513,1,80
28407,1,30
59994,1,84
43396,1,56
49765,0,30
43800,1,60
34906,0,53
27236,1,28
31260,0,59
11974,1,12
4578,1,10
49048,0,34
54373,1,76
15257,1,18
5319,1,12
12737,1,14
37234,0,55
36504,0,54
5399,1,5
39190,0,47
39958,1,54
57435,0,17
58724,1,81
59571,1,82
33278,1,48
21626,1,26
26382,0,74
33940,1,46
22283,1,21
44085,0,37
46801,0,35
25284,0,75
49701,0,32
56179,1,78
8562,1,16
20133,0,76
32808,1,48
36778,0,53
57364,0,16
5936,1,14
23425,1,30
13307,1,16
23304,1,25
7013,1,9
33936,0,54
38436,0,48
4990,0,83
53976,0,24
45480,1,64
27922,0,69
42826,1,61
43618,0,37
26588,0,74
46134,0,31
4970,0,86
6069,1,8
25318,0,70
37652,1,55
30407,1,39
40260,1,56
55671,0,19
12915,0,82
21203,1,26
34002,0,51
9645,0,84
6359,0,90
19849,1,27
23160,1,29
11330,1,20
42920,1,57
55369,0,23
24933,0,68
9363,1,8
22022,0,77
30465,0,63
15462,0,79
26429,0,73
57120,1,84
44313,1,67
54885,1,76
306,1,12
51964,0,23
55064,1,77
498,0,89
341,1,15
26392,1,26
52365,1,74
57100,0,18
15461,0,75
37323,0,45
12224,1,20
11563,1,19
18995,0,81
27489,0,69
46763,1,66
7384,0,90
45174,0,36
50355,1,71
55387,0,23
15355,1,18
431,0,84
44541,1,63
58777,0,21
4420,0,86
5588,1,13
10636,0,88
7399,1,11
23685,1,23
6757,1,16
9921,1,9
31810,1,40
46931,1,67
17425,0,78
59132,0,22
43479,0,42
17616,1,21
55305,0,19
14754,0,80
49896,0,31
34253,1,46
59490,0,20
11487,0,80
20724,1,26
46907,0,33
32864,1,43
18135,1,25
18443,1,22
24110,0,78
23125,0,74
38123,1,47
56178,0,22
2410,0,87
7943,0,94
8218,0,89
14485,0,86
24767,0,74
11849,1,24
16107,0,81
11670,0,81
9363,0,92
6913,0,89
14709,0,71
21633,0,75
28218,0,70
56242,0,24
29,1,9
12744,1,14
9529,0,93
7799,1,10
55669,0,19
1591,1,12
33803,0,50
13784,1,18
13262,1,15
10256,1,8
28803,0,66
26608,1,26
58918,0,19
13184,1,15
44638,0,36
59819,0,20
10881,0,82
18277,1,21
9491,0,92
38474,1,53
41530,0,46
8984,1,12
50579,0,29
49673,1,68
12125,0,84
40113,0,46
59653,0,17
12934,0,82
26493,1,31
54760,1,77
8070,0,93
51266,0,29
54403,0,25
44180,1,61
29140,0,67
29148,1,33
16484,0,82
6399,1,11
19189,1,22
52809,1,73
14836,1,15
75,0,84
3393,0,85
18584,0,79
54571,0,22
22039,1,23
19595,0,75
44512,1,65
15111,0,79
16850,1,16
53867,1,75
40675,1,52
2288,0,86
24732,0,74
44208,0,40
39097,0,46
30504,0,60
28260,1,34
53475,1,75
44080,0,38
12220,1,20
22268,0,74
50301,1,70
26947,0,72
40308,1,58
33133,1,44
3140,1,12
35351,0,52
46588,1,63
8116,0,90
15271,0,81
55211,0,20
27017,0,72
42839,0,40
21943,0,75
29690,1,33
45105,0,32
46288,0,33
10171,0,90
46590,1,63
13576,1,26
13650,1,17
32505,1,46
57718,0,21
13469,1,20
35580,1,51
36893,1,53
43202,0,36
21029,1,24
10091,0,83
20144,1,28
44557,0,37
4753,1,12
11745,0,79
49417,0,30
43036,0,44
54585,1,77
47911,1,69
42905,1,56
12935,0,83
54158,1,76
58164,0,22
11613,1,23
57185,0,18
2995,1,8
40321,0,42
31528,1,39
40380,0,44
14659,1,19
20400,1,23
40572,1,59
49669,0,33
21502,0,73
32629,1,41
45185,0,38
57987,1,84
14641,1,19
42042,1,56
4565,0,91
45146,0,33
50122,0,26
56777,1,80
57296,1,82
24532,0,76
37445,1,48
22883,0,72
11143,1,17
54085,1,75
13913,1,12
32985,1,43
31254,0,59
38117,0,52
45168,0,35
45064,1,64
19622,1,21
7738,0,93
5500,1,11
47970,0,31
48816,1,69
34138,0,59
22680,1,27
12839,1,15
12859,0,86
43354,1,56
13217,0,88
13363,1,17
55421,0,23
35932,0,55
25459,0,75
25559,0,75
46464,0,33
41967,0,45
16213,1,18
28592,1,32
39382,0,48
30959,1,40
59037,0,19
45424,0,38
29850,1,32
46173,1,70
4472,1,12
39819,1,52
3165,0,89
2133,0,86
27350,0,68
40668,0,48
47738,0,32
59465,1,81
59162,0,20
34224,0,54
5953,0,85
56236,0,25
20306,1,21
5568,1,16
20919,0,79
27853,1,33
53481,1,75
10589,1,13
42328,1,55
4323,0,95
54909,0,24
31204,0,61
15793,1,18
35588,0,50
46390,1,65
47086,1,64
7374,1,9
12712,0,87
18582,1,21
19337,0,78
50627,1,71
7166,1,11
32150,0,60
19259,1,30
22116,0,75
36173,1,49
15330,1,20
37953,1,47
44141,0,36
35668,0,52
37685,0,50
11233,1,13
47891,0,33
47470,1,65
45530,0,32
21966,1,30
2010,0,87
53762,1,73
55795,1,80
13547,0,75
57599,1,80
17312,0,79
10356,0,86
6067,1,8
19143,1,22
13292,0,82
28626,0,66
42323,1,56
43062,0,40
22336,0,76
30672,1,39
11140,1,17
28575,0,65
22297,0,82
53504,1,74
19016,1,18
12048,1,21
53894,0,27
22805,1,23
48961,0,33
8826,1,12
27576,0,73
242,1,10
53590,1,73
54646,0,22
4345,1,7
14852,0,87
23351,1,21
40363,1,58
10302,1,10
6041,0,93
4519,1,11
23528,0,78
31924,1,41
1455,0,88
10746,0,90
5994,0,87
42929,1,57
35255,1,50
6889,1,13
34580,0,58
49094,0,33
43396,0,44
29921,0,63
48313,0,32
15167,0,82
30094,1,38
483,0,86
30823,0,61
13364,0,83
8583,0,85
23434,0,72
33499,1,46
725,0,87
40581,1,58
40474,1,54
42545,1,56
44532,0,36
56781,1,79
57578,0,20
29061,0,66
12361,0,84
21170,0,75
35885,1,48
12070,0,82
26112,1,31
56557,1,78
41129,0,45
9820,0,92
45895,1,67
24414,1,25
8195,1,9
21210,1,26
13508,1,20
24187,0,80
20512,0,81
35977,0,51
47737,1,68
23913,1,20
59344,1,79
50879,0,29
15908,0,81
58167,1,78
43101,0,41
13664,0,80
30648,0,64
10811,1,12
12842,0,85
46896,0,33
54105,1,74
11781,0,79
25234,1,23
50084,1,70
52276,1,73
48256,0,32
44309,0,33
9156,0,86
55689,0,21
13037,1,18
25824,1,27
28497,1,29
25892,1,29
13434,0,78
45849,1,64
1417,1,8
34257,0,55
2374,0,89
48261,0,32
42049,1,55
1925,0,95
6727,0,81
19698,0,77
45895,0,33
42178,1,55
13995,0,81
55870,0,23
4450,1,15
4568,0,90
3335,1,10
22867,0,72
59508,1,81
42756,0,43
10588,0,87
3770,1,6
20767,0,69
24089,0,75
2003,0,86
291,1,14
58501,0,22
12806,0,87
20406,1,25
13837,0,83
30187,1,34
21144,1,21
25799,1,25
32555,1,43
24346,1,29
13338,1,17
50992,1,71
27548,0,68
57596,1,80
31867,0,55
28988,0,66
22449,1,26
23924,1,24
23096,1,25
9575,1,7
9074,1,6
14891,0,84
24257,1,21
23122,0,74
54610,0,21
47232,0,34
48070,0,35
9688,0,88
7593,0,90
57427,1,83
30138,0,67
26864,0,73
942,0,78
35306,1,50
49578,0,32
48492,1,68
27894,1,31
52246,0,28
24451,0,76
57525,1,79
21500,0,73
34044,1,46
59618,1,83
1719,1,15
18439,0,81
55287,0,19
21362,1,22
1916,1,8
56208,1,77
22814,1,24
14027,0,75
30911,1,36
7350,0,95
22187,0,75
4164,1,15
44540,1,63
55878,0,25
45694,1,65
59702,0,15
1063,0,88
44519,0,36
9764,0,88
52851,1,79
447,1,11
15017,0,82
6001,1,11
34768,0,53
27500,1,33
64,1,15
26282,1,26
46896,1,67
17526,0,79
51059,1,71
37243,0,54
7008,0,90
49163,1,67
23037,1,28
49427,0,32
17890,1,17
48490,1,68
58757,1,80
44207,0,40
34548,0,56
17815,0,79
52892,0,24
45160,0,33
28539,1,28
59320,1,80
51715,1,75
50819,0,33
8816,1,11
5799,0,94
17153,0,80
7497,1,16
3695,0,94
25143,0,65
5400,0,95
6118,1,14
4794,0,85
43762,1,62
1529,1,11
59964,0,19
17345,1,25
34148,1,40
52225,1,71
44027,1,65
55709,0,20
3500,1,12
56209,1,77
49457,1,69
27822,0,65
43164,0,36
44719,1,63
53030,1,75
43932,1,64
30380,0,64
9647,1,14
51147,1,71
3283,0,88
16921,1,30
6092,1,11
17510,1,23
17521,1,22
36605,1,48
8959,0,90
43497,0,42
45371,1,65
25352,1,32
7213,0,91
18167,0,78
35914,1,45
42051,0,46
24361,0,73
13348,0,85
23584,0,76
38934,0,45
46277,1,66
16732,0,82
56803,0,19
55471,0,22
7671,0,85
47196,0,34
10925,1,17
8122,0,90
43650,1,59
27674,1,33
14800,1,16
48294,1,70
24111,0,78
36843,0,52
49917,0,33
21947,0,76
58770,0,20
41052,0,43
31329,1,41
42356,1,57
33378,1,49
34067,0,55
15828,0,80
44439,0,33
54194,0,24
8301,1,11
26202,1,29
48040,1,66
24813,1,27
34169,1,41
35608,1,44
10552,1,15
57787,1,81
55386,0,23
24606,0,73
48695,1,71
8868,1,9
27141,1,31
26801,0,70
9994,0,93
23436,0,72
33459,1,44
20274,0,76
46601,1,65
57733,0,21
15512,1,20
29954,0,64
15894,0,81
21684,1,21
35291,0,46
25593,1,26
38613,0,49
13086,1,19
3398,1,13
35805,0,51
13576,0,74
58878,0,18
7822,1,10
10249,1,8
10739,0,90
57584,1,81
3971,1,10
10107,1,19
58113,1,79
58419,1,78
13318,0,84
20594,1,21
28458,1,34
34994,0,52
30216,0,64
54068,1,75
14046,1,22
9743,1,16
23400,0,77
1671,0,91
6099,1,13
32434,1,45
21644,0,74
21190,1,27
25407,0,79
40392,0,45
51301,0,26
54476,0,25
20676,0,77
18550,0,80
55591,0,21
31325,0,58
27943,0,71
59181,0,19
42344,0,46
52459,0,28
55978,1,77
3679,0,94
55496,0,21
48185,1,68
43920,1,63
28254,0,66
42673,1,54
12872,1,12
51462,0,22
21148,1,23
34322,1,42
24934,1,32
54912,1,76
34135,1,41
42798,0,41
18478,0,78
17755,0,79
49191,1,70
26363,1,27
53413,0,27
53541,1,73
4674,1,9
26137,0,70
21057,1,25
21628,0,73
7542,1,9
32714,0,61
43297,1,59
22716,0,75
37772,1,50
18021,1,19
40302,0,43
25366,1,28
49822,1,67
54906,1,76
11392,0,82
35742,1,45
44548,1,62
1439,1,10
55309,1,80
10664,0,88
20857,0,76
46119,0,36
20472,1,23
15609,0,84
49588,1,69
15083,0,81
55113,0,22
35245,0,53
28534,1,30
47570,1,67
2101,0,86
33393,1,48
6195,1,10
12421,0,83
32290,0,59
1941,1,8
48635,0,31
39636,0,45
18772,1,26
34102,1,44
46062,1,68
49403,1,70
44417,0,33
10023,0,89
17082,0,80
28838,1,33
43190,0,34
34840,0,55
37129,0,52
20921,0,80
48617,0,32
10633,1,14
57097,0,16
18114,1,26
29913,0,64
23486,1,22
53967,0,23
43868,0,41
8290,1,13
8006,0,91
7772,1,10
24347,1,29
26142,0,70
55696,1,79
13701,1,23
31362,0,59
9481,1,7
52938,1,74
13723,1,22
24473,1,24
25367,0,73
12192,0,80
6857,1,13
37016,1,47
45762,0,37
37960,0,53
55483,1,79
25249,0,76
1825,0,90
22379,1,28
55050,1,77
37999,0,50
22212,0,76
51718,1,75
39165,1,56
55356,1,77
57783,1,81
58146,0,21
12335,0,84
59232,1,82
46844,0,37
45706,0,36
698,0,89
28475,0,70
16110,0,81
40095,0,46
43948,1,65
9192,0,84
23285,1,22
688,0,88
3730,1,10
21292,1,22
24918,0,67
5730,1,18
17943,1,19
23855,0,80
51103,0,28
52717,1,76
58422,1,78
33412,1,45
53834,1,76
8150,1,13
29522,1,35
12784,0,83
13647,1,17
33853,0,54
36552,0,48
47716,0,34
36229,0,53
36190,0,54
15654,1,15
59689,0,14
31998,1,37
17168,0,82
52051,1,72
56819,1,81
55835,1,77
24857,1,29
58407,0,22
30246,1,33
35586,1,50
26413,1,30
32120,0,57
34389,1,47
48989,0,34
8119,1,11
33496,0,55
23470,1,27
34421,1,44
6802,1,16
29893,1,37
59103,1,78
32183,0,57
52271,0,27
56394,0,21
9770,0,89
26243,1,31
34653,0,52
3497,0,87
25744,1,27
14223,0,79
55418,0,23
16920,0,70
38092,1,46
11774,1,20
59408,0,20
36777,1,47
42365,0,42
44742,0,36
18353,1,21
46517,0,33
5128,0,90
97,0,87
36041,1,52
42063,1,58
29673,0,67
10104,1,19
8411,0,89
27110,1,29
52993,1,74
49114,0,33
37447,1,48
39454,1,52
26429,1,27
23686,1,23
38629,1,55
33158,0,48
50606,1,71
53977,0,24
40065,0,42
35984,1,48
26263,0,69
19193,1,23
20104,1,30
48709,1,70
39508,1,56
59713,0,17
38191,1,51
45686,1,65
57834,1,80
1557,0,91
59239,1,81
29135,0,68
43406,1,55
17573,0,77
17202,0,79
30923,0,64
46189,1,69
12485,0,78
22391,1,27
6534,1,8
44793,1,62
1300,1,14
3274,1,11
52511,1,75
55776,0,21
11170,0,84
12356,0,83
15430,1,21
22927,0,74
39599,1,55
35116,1,44
46822,0,37
44104,0,35
10172,0,90
26001,1,28
54914,1,76
58625,1,81
36042,0,48
15280,0,80
9440,1,12
24752,0,73
52294,1,75
55100,0,22
37805,1,51
39705,1,53
16839,1,15
59771,1,85
6111,1,12
18349,0,78
20087,1,25
7737,1,8
29997,0,66
40027,1,61
45570,1,66
57898,0,19
43744,0,37
6567,0,95
10191,0,87
23492,0,78
23259,0,76
22367,1,26
29556,1,34
33053,1,44
41658,0,44
59963,0,19
13605,0,77
14461,1,11
17057,0,78
34591,0,58
43371,1,55
8220,0,88
32712,0,61
51654,0,24
27696,1,34
16133,1,19
6347,0,87
1996,1,11
13293,1,18
13448,0,79
19783,0,77
22252,1,25
429,0,83
51227,0,29
54882,0,24
12649,1,18
41406,0,44
20762,1,31
59280,0,19
56717,1,79
33057,0,53
28149,0,71
44336,0,34
10673,0,87
40685,1,52
47290,1,70
54882,1,76
29282,0,67
54881,0,24
33236,1,44
21028,1,25
51733,0,25
56894,0,19
34091,0,57
39698,1,53
57515,1,80
11657,1,21
55486,1,79
9688,1,12
38478,1,53
49533,1,70
51852,1,77
138,0,84
23790,1,17
32727,0,57
46570,0,36
5180,1,9
47183,1,67
3299,1,11
53118,0,22
58289,0,21
40796,1,56
31394,0,64
28937,0,64
33604,1,46
51336,0,28
8821,1,13
44677,0,38
52110,0,27
43863,1,60
15159,1,20
43974,0,38
51022,1,70
17969,1,15
29901,0,65
12728,1,16
40878,1,54
54418,1,73
8478,0,93
57621,1,79
25116,1,25
36680,0,47
53835,0,24
32537,1,46
16722,1,18
52792,0,27
13274,0,80
17227,0,76
18891,1,19
47463,1,64
55665,1,81
39550,1,55
23565,0,76
50166,0,26
51197,1,72
5105,0,88
24551,1,26
44483,0,37
20562,1,22
43115,0,42
22826,0,77
25728,1,25
40766,1,57
7553,1,9
33993,0,49
18781,0,74
44427,0,33
8785,0,92
52263,0,27
19332,0,78
9543,0,91
34653,1,48
35298,1,54
37135,0,54
11326,0,81
32200,1,42
23858,1,20
30912,0,64
32988,0,57
39902,1,56
49556,0,32
57224,1,82
16080,1,16
23554,1,22
50266,0,32
42552,1,57
16227,1,22
33962,0,51
53940,0,26
33929,0,55
18924,0,84
39609,1,55
7659,0,84
6668,1,16
8183,0,90
8911,1,9
17891,0,82
11511,0,82
129,1,16
15979,1,18
15736,1,20
33589,1,45
40090,0,48
41982,1,54
49266,1,70
50437,0,32
6647,0,85
23301,0,76
23621,0,76
15105,1,20
16613,0,82
49328,1,68
14527,0,76
46507,1,68
50362,1,70
55095,1,77
15831,0,82
17026,0,81
55625,1,79
36051,1,50
10802,1,10
40062,1,58
42629,1,56
1077,0,89
26730,1,36
43540,0,39
5691,1,18
13421,1,19
24984,0,74
19772,1,23
15527,0,85
634,0,87
30737,0,64
45311,0,33
57189,1,82
28359,0,68
16226,0,79
40247,1,56
22696,0,74
21304,0,78
48473,0,33
11749,0,80
50262,0,31
53333,0,25
192,0,84
13675,1,22
11190,1,17
51112,1,73
31978,0,63
4844,0,79
6264,1,8
25440,1,20
37770,1,49
53884,1,74
55534,1,78
31231,0,57
11860,0,77
17052,1,23
18328,0,77
7959,1,11
50953,0,29
23694,0,74
44570,0,36
7652,1,16
21850,0,74
43168,1,66
20617,1,20
50425,1,67
32511,1,45
55897,0,24
35512,0,54
20674,1,23
4064,0,87
2106,0,87
32104,1,43
36016,0,51
34348,1,46
37211,1,45
45704,1,64
30680,1,38
40097,1,55
43823,1,60
10962,0,81
17070,0,78
27326,0,71
44341,0,34
14522,1,22
28085,0,68
29186,0,64
47593,1,65
12024,1,12
18385,0,76
11092,0,82
38725,0,42
39013,0,47
12419,1,18
17114,0,81
1979,0,90
42939,0,44
30777,1,37
56811,1,81
47716,1,66
1153,1,12
29500,0,67
46679,1,66
10366,0,87
10237,0,92
30248,1,33
38997,1,53
7682,0,89
32799,0,52
47651,0,33
17438,1,22
47953,1,71
59959,0,20
24434,0,76
45953,0,37
34026,1,46
16201,1,20
20821,0,73
15241,1,19
22873,1,31
41101,1,55
27014,1,28
19854,1,26
37590,0,47
7504,1,16
10118,1,16
33142,0,53
57093,0,16
2485,1,16
9721,0,84
4739,0,88
31992,0,61
39278,0,44
16041,1,16
43065,1,60
17935,0,80
7645,1,15
16803,1,19
17792,0,79
21812,0,75
24548,0,77
669,1,16
22242,1,28
30970,0,60
55368,1,77
37859,0,49
2463,0,82
45870,0,34
46681,1,66
41909,1,53
3306,0,89
46577,0,36
40196,1,60
27424,1,32
10162,1,11
35532,1,51
41136,1,55
47016,0,32
9239,0,89
11455,0,76
35814,1,50
25393,1,24
7800,0,90
26888,0,67
30032,1,38
29996,1,34
11798,0,84
26405,1,27
55333,1,78
50727,1,71
48242,1,66
27575,1,27
43110,1,57
7167,0,88
24505,0,72
49340,1,69
6065,1,8
15838,0,82
24634,1,32
31592,1,39
59971,0,20
25856,0,69
15399,0,80
42493,1,52
49522,1,69
10768,1,9
21420,1,17
37438,0,53
52047,1,72
5157,0,87
34067,1,45
38468,1,52
4011,0,90
36624,0,49
11126,0,80
42184,0,45
625,0,87
21994,1,29
30245,0,68
13465,0,81
1238,0,94
37893,0,50
44343,0,33
39163,1,55
10442,0,91
3849,0,87
32674,1,43
31501,0,61
11779,0,79
17500,0,76
35190,1,46
26586,1,26
38415,1,52
40258,0,44
48969,0,33
24158,1,20
35247,0,53
8936,0,89
16238,1,23
50034,0,32
39316,1,53
14433,1,15
6480,1,11
132,1,16
49234,0,29
41881,0,47
58845,0,19
40872,0,47
35955,0,53
26975,1,25
48863,0,31
9958,0,89
50753,0,30
29853,0,68
33357,0,51
58798,0,19
46769,1,66
49246,0,31
46410,0,33
58788,0,20
30613,0,61
35686,1,50
56776,0,20
43229,1,61
44034,0,37
19540,1,24
3929,0,89
53260,1,77
18321,1,21
22206,1,23
18749,0,78
20397,1,23
43507,1,58
33405,1,45
43934,0,36
702,1,12
11545,1,16
58712,0,19
26998,1,27
12298,0,82
5056,0,88
53172,1,75
50810,1,69
11161,0,84
25065,0,77
33082,0,57
9661,0,87
23518,0,76
13851,0,85
8486,0,94
40670,1,52
40120,0,49
34651,1,48
56780,0,21
2665,1,18
56840,0,20
9262,0,84
37031,0,53
22677,1,28
4814,1,14
18817,1,22
45391,0,36
9542,1,9
26159,0,68
10437,1,11
2156,1,19
10822,0,91
59519,0,20
20798,1,31
2031,1,16
28505,1,28
53292,0,28
26218,1,27
30312,0,69
25465,0,76
38392,0,48
16883,1,23
8705,0,90
14833,1,15
27501,0,67
4752,0,88
34232,0,53
6167,1,12
12953,0,84
18570,0,80
17576,1,22
48825,0,31
43420,1,54
22475,0,75
50723,0,29
56748,0,20
32418,1,43
4679,0,90
19863,1,27
26430,1,26
32119,1,43
16950,1,27
21476,1,19
49838,1,68
12777,1,16
37719,1,49
52888,0,24
53598,1,73
59290,0,19
46066,1,69
11854,0,80
22583,0,78
534,0,86
22755,0,77
32231,1,44
39827,0,47
27428,0,68
31466,0,60
