frame,image_index,agents
24153,0,95
32703,1,16
53776,1,12
47924,0,91
49149,0,91
25333,0,87
11202,1,10
13086,0,90
44073,0,90
56056,0,79
21959,1,14
29052,1,18
15394,0,87
26314,1,12
48351,1,6
56019,0,77
6284,1,12
13209,0,87
26837,0,89
22649,0,88
56155,0,88
23613,0,87
37381,1,13
19207,0,93
41062,1,11
212,1,7
29674,1,14
53148,1,14
34735,1,12
31862,0,92
6694,0,86
847,1,9
39807,1,11
45346,0,86
27327,1,9
22760,0,90
35265,0,88
17120,1,14
18524,1,7
52390,1,16
5040,1,9
59201,1,21
17961,1,13
22629,1,10
16224,0,92
31574,1,10
9960,0,93
33250,0,88
46593,1,11
54578,1,14
8477,0,88
31894,0,95
31569,0,91
34112,1,15
57145,1,25
56381,0,81
18881,0,91
2783,1,15
40528,1,12
4992,0,93
30628,1,5
59664,0,82
6294,1,10
16774,0,91
34191,1,10
28813,0,92
37786,0,88
48810,0,88
36354,1,14
50049,1,13
44580,1,11
27501,0,89
25212,1,7
42920,0,92
51250,0,81
43898,0,89
55329,1,19
54488,0,85
36779,0,87
21572,0,89
53144,0,87
57509,1,22
6908,1,11
48278,1,12
16771,1,11
7686,0,91
9319,1,17
9476,1,11
3292,1,12
13808,1,13
16446,1,10
25791,0,90
49582,0,88
55903,1,11
56165,0,90
23622,0,88
3394,1,12
43270,0,92
22976,1,7
25075,1,12
27581,1,11
59614,1,19
17908,0,92
24780,0,88
46951,0,89
10607,1,11
4646,0,89
48495,1,8
33338,1,8
14600,1,15
29747,1,12
18037,0,91
35628,1,7
8353,1,9
1020,0,91
46678,0,85
8410,0,89
14664,0,83
42664,0,91
48454,1,14
54239,1,18
25464,1,7
40762,0,86
26841,0,89
30139,1,6
34919,1,15
47202,0,85
23824,1,15
46715,1,10
12074,0,86
8781,1,7
29326,1,13
21160,0,89
16192,0,90
8816,1,6
22525,1,11
25931,0,89
25333,1,13
29757,0,90
29701,0,88
21002,1,6
46229,1,8
52202,0,94
29026,1,10
33015,0,94
32565,0,90
40373,1,9
53986,1,8
12504,1,7
34438,1,18
43951,1,13
49261,1,11
25745,0,85
30047,1,15
59226,0,76
15025,1,14
18001,0,83
15335,1,14
9555,1,6
36536,1,17
6938,0,92
28372,1,9
31998,1,9
56491,1,17
37452,0,89
16797,0,91
12046,1,20
43546,1,10
30171,1,12
43370,1,9
58512,1,20
9311,1,14
38467,0,85
47522,1,13
45502,0,85
53589,1,14
4612,0,92
11691,1,10
47268,1,12
53214,0,91
19875,0,92
25217,0,94
51422,0,90
10478,0,94
28903,1,7
49239,0,91
1024,0,90
56044,1,23
18020,0,90
20151,1,12
58899,1,19
31610,1,15
15670,0,84
22924,0,92
35295,0,91
41543,1,10
27822,1,12
21757,1,12
55381,1,18
14941,1,13
5910,1,10
14420,1,14
41101,0,88
27664,1,6
44391,1,10
43675,0,90
5589,1,15
52118,0,90
48740,1,15
51142,0,90
13927,1,18
33009,1,7
3389,0,88
32412,0,89
7380,1,13
39721,0,87
35112,1,15
19423,0,88
46095,0,91
54648,0,92
13829,1,13
48761,0,81
4971,1,12
14341,1,13
43123,1,14
18024,0,91
33854,1,11
6759,1,12
46329,1,14
1059,1,10
51629,1,12
43737,0,85
51085,0,84
7604,1,6
49144,1,10
58340,0,84
35111,1,16
1403,0,95
18750,0,86
42216,0,86
13103,1,8
43754,1,15
59306,0,75
7795,0,90
50713,0,84
23027,1,12
33845,0,90
59842,0,83
25706,0,82
31206,1,14
13417,1,14
11291,0,86
18277,1,10
59092,1,21
24978,1,9
48994,1,18
2295,0,94
47789,0,86
13704,0,90
13206,0,88
52658,1,11
34267,1,6
8687,1,7
27356,0,91
9797,0,98
46869,0,88
40007,0,84
1544,1,5
26344,0,94
37013,0,89
36212,0,89
7873,1,12
4086,0,86
11157,0,92
12334,0,83
3286,0,89
41004,1,6
42158,1,14
5659,0,90
52129,0,89
49883,0,91
10020,1,7
6534,0,86
41266,1,4
4028,1,14
25520,0,94
25576,0,87
17737,0,94
2624,1,15
55153,0,79
7868,1,11
9173,1,8
20413,1,18
37968,1,16
22598,0,92
31735,0,86
32733,0,91
43178,1,15
16587,1,9
58824,1,27
12944,0,91
47605,1,13
6480,0,92
56418,1,20
57139,1,23
37990,0,90
29829,1,10
18912,0,93
268,0,83
45241,0,92
59064,1,22
9538,0,94
56825,0,81
52678,1,11
6417,1,13
34091,0,85
48555,0,94
41639,0,87
20241,0,95
3974,0,84
16761,1,11
30013,1,9
5127,0,87
13029,1,9
20934,0,93
33772,0,85
38125,1,11
14091,0,86
26294,1,11
49210,1,10
56285,0,80
33728,1,19
33261,0,92
42750,0,89
18721,1,14
47737,1,12
44758,0,88
25545,1,9
32178,1,8
29182,0,87
31506,1,10
42528,1,13
28615,0,85
14985,0,89
50579,0,91
30445,1,8
54146,1,20
56711,1,15
3328,0,93
19366,0,87
6992,1,7
3584,1,8
5093,1,16
59539,1,18
45051,0,83
8189,0,88
46035,0,93
47146,0,86
2618,0,85
35735,0,90
28460,0,90
39744,1,11
18206,1,6
24562,0,89
43467,0,88
12280,1,11
5863,1,9
25772,1,10
41037,1,9
44319,1,13
18994,1,14
5012,1,11
59044,0,78
15515,0,83
6394,1,15
22948,0,88
58785,0,79
23439,0,83
12051,1,13
34294,0,95
14801,1,10
8529,0,90
15024,1,13
20190,0,89
27244,0,89
14979,1,10
19832,1,9
26207,1,8
6437,1,12
44040,1,8
24704,1,14
20896,0,92
34533,1,10
43277,0,93
47542,0,86
3050,1,13
41957,0,93
57920,0,84
42427,1,9
55897,1,11
4321,1,8
25228,0,91
56227,1,20
42849,1,9
3886,0,89
51808,0,87
7141,0,87
33573,0,87
34733,1,13
29236,0,86
37198,1,9
13814,1,12
16035,0,91
48526,1,7
47601,1,13
19707,0,90
48066,0,88
52265,1,4
53404,0,79
14053,0,88
14092,1,14
20357,0,85
31809,1,10
18593,1,14
44016,1,9
35854,0,87
17830,0,96
26028,0,91
60000,0,85
45688,1,13
23822,0,85
50120,1,11
37909,1,14
17390,0,84
18145,1,11
23881,0,83
52583,1,17
36573,0,90
44450,0,88
7869,1,12
26782,0,94
37193,0,90
6468,1,9
50381,0,90
55832,0,82
10801,0,90
46762,0,93
26300,1,13
19994,1,12
25456,0,91
44365,1,11
17264,1,15
21556,1,8
37210,1,10
57109,1,14
58426,1,21
9113,0,89
13470,1,10
23747,1,14
25508,0,95
15671,1,16
1651,1,11
18155,0,92
26134,0,92
30113,0,90
55790,1,20
1313,1,7
7681,0,88
34589,1,8
31963,1,10
34967,1,10
46378,1,14
36429,0,85
58184,0,68
54829,1,11
38020,1,14
11589,0,89
46812,1,3
23420,1,13
59625,1,19
3258,0,89
1122,0,86
33774,0,86
5918,0,89
9643,1,12
36688,0,87
6139,0,98
19329,1,13
38695,0,87
59662,1,18
41291,1,7
54653,1,8
7602,1,6
3141,0,86
21574,0,87
12033,0,85
59207,0,79
27864,1,14
52921,1,11
14368,1,11
20159,1,16
13888,0,84
11568,0,84
9717,1,12
34987,0,92
59294,1,24
14482,1,7
6149,0,97
49264,0,88
29219,1,18
53020,1,11
15864,0,95
2564,0,90
18636,1,15
20828,0,85
25663,1,12
20568,1,11
25336,0,88
27123,0,88
47133,0,85
2284,0,92
45745,0,97
57011,1,26
45315,0,86
17779,1,9
3478,1,7
20536,0,95
54879,1,10
1086,0,88
5843,0,92
19388,1,14
22836,0,89
23537,0,87
31341,0,95
40680,0,91
23838,1,15
7576,0,86
36549,0,89
19531,0,78
37307,0,93
1341,0,92
17831,1,4
44012,0,89
25142,0,93
33481,0,89
20946,0,91
11921,0,84
46160,1,15
47188,1,14
49092,1,10
44207,0,92
54677,0,92
51094,0,84
11616,0,85
13354,1,7
17528,1,8
42110,0,87
45479,1,15
19574,1,14
52183,0,89
2520,0,96
31685,0,87
30657,1,7
42486,1,14
9046,1,9
4499,1,13
13001,1,11
6206,0,92
16836,1,13
35483,1,12
56742,1,14
49124,0,91
3342,1,9
50957,1,11
15893,1,7
17077,1,14
44095,0,91
53884,1,9
30597,1,9
59098,0,78
36993,1,12
16869,0,81
23277,1,8
59464,1,16
10929,0,90
13277,1,7
56677,1,20
30745,1,9
36973,1,10
26328,1,7
56857,1,17
8454,0,87
35208,1,14
10434,1,12
51143,0,90
53837,0,92
17203,0,90
24240,1,15
19692,1,14
18892,0,92
4618,0,91
29796,0,84
53579,1,15
13996,0,94
52393,0,84
32978,0,90
41130,0,87
4223,1,14
9384,1,12
56283,0,80
40829,1,9
10098,1,14
14526,0,92
34949,1,12
26373,0,90
33407,1,6
1195,0,91
24801,1,9
46531,0,91
21924,1,15
13676,1,9
8930,1,17
26440,0,89
46487,0,86
26805,0,92
15726,0,93
21243,0,90
36501,1,7
12215,1,10
15039,1,13
16766,0,90
15414,0,89
20748,0,85
54493,0,84
30407,0,86
43547,1,10
19288,1,12
46365,0,87
20045,1,15
55629,0,86
50882,0,84
58068,0,78
14736,1,7
39700,0,86
43903,0,89
26792,0,93
15096,1,14
51867,1,7
21141,0,89
32226,1,4
36520,1,13
58515,1,20
16799,1,9
5647,0,86
3663,0,93
17867,0,88
39976,1,10
38755,1,5
16804,1,7
52138,1,14
21977,1,13
15351,1,14
54393,1,12
35856,0,89
56111,0,87
25420,0,84
4345,0,92
45949,1,13
8208,0,90
19272,1,8
21837,0,84
28785,0,88
39728,1,11
47040,1,6
51818,1,8
8894,1,17
53198,1,10
7897,0,89
3502,0,92
17593,1,9
15896,1,8
43106,1,12
39515,0,94
56057,0,79
10024,1,7
27233,0,93
8881,0,82
12892,0,91
54264,0,77
56281,1,20
16577,0,92
23278,1,9
54342,0,84
58348,0,83
48649,1,11
13347,1,9
53615,1,13
35295,1,9
46799,0,98
57278,1,19
22319,0,90
49464,1,11
20217,0,88
1746,1,11
13713,0,89
46063,0,92
13729,0,85
23837,1,16
28765,1,12
22759,0,90
4180,0,85
36205,1,12
45544,1,13
48768,0,81
58041,1,22
48774,0,79
14399,0,88
34528,1,13
39877,1,7
12053,1,13
25752,0,84
15743,0,92
50216,0,84
54046,0,93
36729,0,88
36914,1,9
26436,1,11
3566,0,91
18500,1,9
29271,0,87
45622,1,12
18299,0,92
41568,0,86
42927,1,12
1956,1,13
1054,1,10
44246,0,94
51187,0,86
53836,0,92
27064,0,88
46333,1,12
56340,0,82
13840,1,14
21189,0,91
47759,1,15
14224,1,11
44560,0,92
56592,0,87
2705,0,89
47678,1,6
40105,1,12
59570,1,21
461,0,95
22961,0,87
59893,0,82
11191,1,11
25083,0,86
58435,0,77
17059,1,11
14930,0,87
53468,0,90
67,0,88
37297,1,8
49808,0,90
59985,1,16
52040,0,91
53957,1,8
25143,1,8
26044,1,9
37231,1,10
16501,1,9
21857,0,87
1407,1,6
6,0,89
21602,1,13
59161,0,77
25118,0,93
47749,1,15
51065,1,14
13485,0,92
24597,0,92
56587,0,85
59819,0,81
54184,0,87
7678,1,12
6180,0,95
37680,1,8
38854,0,89
47328,1,13
33820,1,10
54014,0,88
26872,0,89
26119,0,92
10212,0,90
16141,1,16
7864,1,11
46626,0,89
59303,0,76
43779,0,87
29620,0,91
23089,0,85
34624,0,83
8042,0,91
12230,1,9
26944,0,87
54916,1,16
51180,0,85
13003,0,91
11446,0,88
44206,1,7
16962,0,93
54213,1,15
20170,0,86
33249,1,13
7616,0,96
5906,0,90
43005,1,14
39217,1,12
51508,1,10
51901,0,91
46979,1,12
23641,1,7
23100,1,16
28739,1,14
33724,1,18
26166,1,5
3994,0,86
46191,1,14
53483,1,7
23454,1,17
50436,1,13
9922,0,88
17729,1,7
24039,1,16
46156,1,15
55606,0,85
40446,1,16
19360,1,12
39016,1,11
53108,1,13
58824,0,73
20615,0,90
15405,0,87
31542,1,11
4795,0,86
40177,0,91
41647,0,92
2930,1,10
40080,0,85
19083,1,8
50377,0,90
33740,1,19
59883,0,79
37189,0,90
47898,0,90
42128,1,15
52085,1,7
37171,1,8
57315,0,82
31875,1,7
46630,1,12
8358,1,11
41119,1,8
14574,0,88
26195,1,6
21665,1,12
56770,0,83
4838,1,9
14876,1,10
15516,1,17
17983,0,84
8897,0,82
14037,0,88
48139,0,88
19347,0,87
14479,0,92
35169,0,84
34721,0,89
40450,0,84
4804,0,88
15984,1,8
36386,1,16
16044,0,90
20730,0,92
37783,0,89
38172,0,83
7113,1,11
51173,1,12
8825,1,7
21587,0,86
50738,1,13
53393,1,19
57853,0,85
25495,1,4
52232,0,90
24538,0,93
22258,0,89
24726,1,19
27661,1,6
13950,0,91
30663,1,8
39722,0,88
24293,0,92
9141,1,11
29840,1,11
47725,0,88
58462,0,74
18699,1,7
38671,0,83
53929,1,10
9790,0,96
52084,1,8
15598,1,16
55076,1,9
2983,0,92
8938,1,12
33123,1,18
30733,1,13
18543,1,10
30488,0,89
5522,1,9
54051,0,94
1244,1,9
10070,0,88
46092,1,11
58655,1,20
49569,0,88
16151,0,87
17418,0,83
2979,0,92
1469,1,15
10263,1,5
4761,0,86
11219,1,13
12401,1,11
29244,0,87
58719,1,21
44849,0,90
34296,0,94
34069,1,16
17961,0,87
19221,0,93
35400,1,16
45089,1,16
12862,1,9
29874,1,8
3046,1,14
51886,0,93
31907,0,94
7505,1,16
18441,0,88
5220,0,96
34087,0,86
14027,1,11
41680,1,9
20280,1,7
16463,1,9
17573,1,8
8864,1,17
33276,0,92
37329,1,7
3928,1,15
20658,1,9
49684,1,13
26862,0,89
51907,1,8
59289,0,75
5313,0,94
57029,1,24
59953,0,83
22436,1,8
44131,0,93
19995,0,87
33217,0,89
5365,1,13
41746,0,84
51030,0,85
40808,1,16
26347,1,6
10748,1,9
37864,1,9
19187,0,88
46285,1,14
12768,1,10
40882,0,90
56722,0,84
1337,1,8
48691,1,12
49084,0,90
19448,0,85
19004,0,85
39894,0,89
41071,0,88
56440,0,84
29589,1,12
38685,0,87
56020,0,77
11397,0,84
57315,1,18
6918,1,10
34661,1,13
31241,0,90
52186,1,12
54131,1,22
19287,1,11
32445,1,12
37064,1,12
54975,0,91
13826,1,13
26574,0,89
13775,0,84
6757,1,13
36025,0,88
18198,0,96
9796,0,98
1646,0,89
4557,0,90
15344,1,17
20122,1,11
3989,1,14
32090,0,87
38512,1,16
41011,1,6
21227,1,9
55867,0,85
10029,1,6
17403,1,16
40507,1,8
43680,0,90
58815,1,27
19729,1,10
33943,1,9
7258,1,12
18086,1,9
33453,1,9
23799,1,13
23280,1,9
47996,0,86
31504,1,11
13754,1,14
31907,1,6
5792,1,10
31814,1,11
46877,1,14
51918,1,9
58678,1,22
9167,0,91
24745,1,11
34831,1,15
44414,1,10
10412,1,12
39739,0,90
55651,1,14
2392,0,90
14142,0,90
40529,1,12
32185,0,93
36555,1,10
52816,0,88
40565,0,87
5111,0,87
39379,0,85
55194,0,72
9726,1,13
6319,1,5
45420,0,83
10483,0,93
45560,1,17
50778,0,94
31049,0,85
48216,1,12
10409,0,89
44371,0,91
46338,0,86
11591,0,89
26091,0,93
55402,1,19
57232,1,21
47985,0,89
56423,1,20
44470,0,85
25039,1,6
41015,0,93
17995,0,83
12189,0,91
10585,0,89
15206,0,88
11176,1,6
18394,0,89
36407,1,15
13017,0,92
16533,0,91
25023,0,95
26257,1,9
52447,0,85
12297,0,86
31101,0,87
54360,1,17
41900,0,90
8845,0,88
13950,1,9
52476,1,12
36346,0,89
20386,0,85
34544,1,10
35809,1,11
56941,1,16
28292,1,9
54372,1,16
52557,1,14
45413,0,83
39841,1,10
14131,0,91
21053,0,85
20094,1,15
57664,0,76
55464,0,83
39938,0,94
51254,0,82
5211,0,95
47781,0,87
5194,0,95
8823,0,94
30810,0,84
24162,0,96
26426,0,90
19942,0,87
49211,1,10
32399,1,10
28106,0,83
38082,0,88
15348,1,16
47516,1,11
16104,0,86
38567,0,83
32723,0,92
14062,1,13
39876,0,92
26130,0,93
38944,1,8
26977,0,90
34980,0,92
690,0,90
15737,1,7
11451,1,14
40202,0,86
50548,0,90
57136,1,23
46202,0,92
24673,0,84
3907,0,86
56451,0,85
15640,0,83
21131,0,88
7357,1,9
45953,1,13
2964,0,91
28206,1,16
10226,0,91
53285,1,14
45215,0,95
44495,1,12
53577,1,15
35302,1,9
36469,0,89
25469,0,92
28564,1,15
1053,1,11
29716,1,10
27463,1,17
23019,0,91
27263,0,88
933,1,6
7839,1,10
28413,1,5
30911,0,89
43350,0,91
52597,1,19
11207,0,89
25648,0,90
32795,1,13
48012,1,11
35331,1,7
49701,0,90
44743,1,13
52859,1,15
55268,0,90
56994,1,24
31911,0,94
58135,1,21
41681,0,91
56080,0,82
49755,0,89
25306,0,88
19507,1,19
36512,0,90
1977,1,13
35485,1,11
25755,1,16
32414,1,11
9698,0,90
50278,0,85
5470,0,88
54425,0,93
6734,0,85
49051,0,90
31490,0,90
29258,1,14
44071,1,9
27367,0,91
13223,1,15
48476,0,89
45403,0,84
9257,1,9
13052,1,13
20589,0,90
35461,0,84
43424,0,88
31517,0,92
44847,0,90
25347,1,15
14427,1,14
33884,1,10
38921,0,96
35539,1,11
58143,0,79
25392,0,91
51292,1,16
10889,1,7
33813,0,90
6620,1,9
20001,1,12
36526,0,85
41310,0,93
55722,0,88
6133,0,96
10712,0,95
16006,1,9
41839,1,7
47967,0,89
1599,1,14
59280,0,76
11684,1,9
31299,0,93
32603,1,8
36425,0,84
10130,1,12
50684,0,87
14097,0,85
55190,1,28
31762,0,84
31127,1,10
40434,1,14
54531,0,83
20782,0,89
34361,1,9
38454,0,92
10954,0,86
2777,0,85
33846,1,10
19806,0,90
3481,1,7
9762,1,10
9809,0,98
24949,0,88
44768,0,86
2973,1,7
31131,1,8
35343,1,8
43690,0,87
754,1,6
49001,0,81
14839,0,94
9668,1,11
44708,0,87
53257,0,89
48648,1,11
11166,1,7
16883,0,79
1349,1,8
12756,0,88
4853,0,89
26231,1,8
19193,1,9
35036,1,16
23084,1,17
36040,1,12
17113,1,15
12959,1,6
36497,0,94
38796,1,8
53307,1,14
37740,1,13
50995,1,12
28053,1,18
17760,1,7
31498,0,89
48167,1,13
50688,1,13
22093,1,11
22989,0,93
32349,1,12
40828,0,91
787,0,91
20417,0,85
30781,1,13
13282,1,7
6318,1,6
20342,1,12
55696,0,86
58474,1,23
40035,1,15
15277,0,88
45469,1,18
51530,0,86
10273,1,4
16594,0,92
55389,1,18
13655,0,89
28722,0,90
31340,0,95
739,1,2
45055,0,82
19837,0,93
13612,1,9
43442,1,16
8097,1,9
54977,0,90
18499,0,91
55959,0,85
17429,0,85
31428,1,15
39561,1,10
43654,0,90
23343,0,83
51660,0,85
27609,0,92
47721,1,11
13444,1,14
1464,1,14
39773,1,8
50815,0,92
18176,0,90
20491,0,90
10129,1,12
35306,1,6
39224,1,13
28615,1,15
43616,1,9
37394,0,90
40601,1,8
42132,1,14
59271,0,76
19849,1,8
14599,1,15
1346,0,92
8008,1,11
2566,0,90
11904,1,16
16610,1,8
34562,1,10
34475,0,81
53520,1,13
12999,0,91
58902,0,79
32265,1,7
42120,1,13
21436,1,15
49666,0,89
15588,0,86
31415,0,88
35305,1,7
10424,1,13
33436,0,92
17857,1,8
20929,0,94
7915,1,9
21698,0,88
49553,0,84
14126,0,90
30056,0,86
18695,0,93
23728,1,11
48799,1,15
56898,1,19
33750,1,15
11509,1,17
21025,0,89
37112,1,9
52418,0,85
47440,0,89
59431,0,79
55333,1,19
55372,1,16
21972,0,89
7136,0,88
30808,1,17
51776,1,10
43967,0,92
35301,0,91
55813,0,82
16674,0,91
22573,0,93
46146,0,89
37284,1,8
36765,0,85
38676,1,13
39650,0,87
14858,1,8
20885,1,15
23485,1,14
27345,0,92
9552,1,6
23050,1,10
8913,1,20
16157,0,88
31619,1,16
36417,1,15
28668,1,11
41655,1,9
40787,0,84
48326,1,8
58414,1,21
36655,0,86
1447,1,13
56872,1,19
19349,1,13
31825,1,9
36233,1,12
7597,0,93
50219,1,14
47940,0,94
31059,0,83
31072,0,85
44287,0,90
44543,1,7
43723,0,86
47567,0,85
1295,1,5
1389,0,93
30201,0,89
15587,1,14
41313,1,6
55814,1,17
48593,1,10
12905,1,10
22359,1,12
4258,0,87
45104,0,88
25268,1,9
32101,0,91
44519,0,90
38338,1,8
7449,0,88
4264,0,90
33268,0,92
6337,1,6
25012,0,94
20465,1,10
5694,0,92
34122,1,16
34957,0,88
59139,0,77
10331,1,12
30331,0,79
25550,1,11
52309,1,10
24806,0,89
44348,0,85
31288,1,7
36806,1,15
3215,0,87
41068,0,88
4492,0,85
43526,0,88
21543,1,8
40563,0,88
42916,1,8
53215,1,9
34009,0,87
44540,1,7
49427,1,12
25602,0,83
12302,0,89
24431,1,11
18305,0,92
18123,0,90
25419,1,17
21854,1,12
7933,1,8
48191,0,84
71,0,89
20701,0,90
41954,0,92
24789,0,88
45624,1,12
58332,1,18
7641,0,91
16488,0,88
56248,0,76
41538,1,10
52052,0,93
28733,0,89
43733,0,86
57671,0,75
34397,0,86
46955,1,11
40135,1,13
29898,0,92
45134,0,84
20100,1,14
42669,1,9
38983,0,89
54837,0,91
22249,1,13
49347,1,13
21793,1,16
6872,1,7
15383,0,86
48987,1,17
38734,0,93
13143,1,11
12346,0,80
32562,1,11
42019,1,6
34164,1,12
31973,0,90
46720,1,10
6181,1,5
9917,1,10
18821,0,87
42107,0,86
653,0,85
8196,1,10
28463,1,10
44522,1,7
343,1,10
46363,0,88
38846,1,14
52347,1,8
34759,1,13
52238,0,92
25062,0,90
49284,1,12
10631,1,10
39885,1,10
40168,1,13
46200,0,92
51752,0,87
28483,1,11
49378,0,87
3006,1,8
4224,1,14
25,1,10
30850,1,14
52684,1,11
15089,0,85
374,0,87
15877,0,95
27068,0,89
44742,0,87
23083,1,17
23282,1,9
31743,0,83
36942,1,11
12104,0,88
5618,1,16
26392,1,15
41923,0,88
48518,1,9
37209,1,11
45246,1,10
55775,1,17
56997,1,23
40410,1,14
8001,1,11
34186,1,12
46735,1,8
47788,0,86
57938,0,81
54,1,10
12429,0,92
30187,1,9
57280,1,19
33413,1,7
11100,0,85
42459,1,10
6901,0,93
57368,1,17
15721,1,9
22833,0,88
13600,1,8
9769,0,89
42643,0,92
24500,0,92
55246,1,21
10328,1,12
34566,0,91
40248,1,10
45163,1,8
53044,0,91
39903,1,10
8070,0,96
58888,0,81
49048,0,89
36703,1,12
17979,1,13
7797,0,91
9519,0,94
8650,0,91
31021,1,14
29744,1,11
33090,0,84
5484,0,87
48062,0,87
2771,0,86
37018,1,11
57231,0,79
26167,0,94
49710,0,92
15947,1,13
52400,0,86
56775,1,16
12828,0,91
20433,0,90
26165,1,6
38447,0,91
48410,0,91
41617,1,16
26418,0,92
1870,1,14
49640,0,86
15462,0,86
58734,1,21
5703,0,92
28912,1,6
40835,1,11
12829,0,91
30644,0,94
4009,1,14
11106,0,86
20146,0,87
57988,0,79
28509,0,83
47912,1,9
48914,1,7
1668,1,13
4122,1,12
28154,0,86
41398,1,11
51463,0,95
11129,0,95
2475,0,92
15155,1,15
42542,0,88
44504,1,9
59319,1,20
53419,1,18
26106,0,90
9985,0,94
24509,1,5
30331,1,21
33582,1,12
50217,1,16
57517,0,78
45643,1,11
41246,0,95
50689,0,87
25217,1,6
30867,0,90
14669,1,16
2025,0,87
55620,1,13
36671,0,90
7490,1,15
24403,1,12
53277,0,85
25013,1,6
28821,1,9
6826,1,13
30673,1,9
49394,0,90
32841,1,12
19239,0,91
7878,1,12
10418,0,87
24371,0,89
19626,1,16
15676,0,85
30247,0,90
46549,0,89
34452,1,20
16907,0,84
30222,0,87
39964,0,90
41997,1,7
43780,1,13
1174,1,13
14685,0,89
29164,0,84
14667,1,15
43455,0,86
59817,1,20
14578,1,12
45598,0,81
22730,1,3
44411,1,10
9414,0,89
12987,1,7
24209,1,9
35251,1,11
52450,0,86
50440,0,88
7232,1,11
32111,1,8
55092,0,90
59598,1,22
51308,1,14
46163,0,86
40761,0,86
15614,0,86
16322,1,14
12393,1,14
31089,1,16
5699,1,8
21088,1,15
9524,1,8
18071,1,12
30503,1,15
31558,0,89
57031,1,24
23240,1,15
12310,0,87
21201,0,89
752,1,4
56874,1,18
53290,0,84
59386,1,22
29930,1,6
47035,1,7
37650,0,88
58085,1,23
19298,0,85
7322,1,15
52114,0,89
41327,0,93
42751,0,89
39198,1,12
9956,1,7
11744,1,12
37930,0,85
57051,1,23
1487,0,89
56308,0,82
5238,0,97
10523,0,89
8284,1,10
28531,0,83
36784,1,13
34037,1,15
42633,0,93
52570,1,14
56927,0,83
6120,1,5
52439,1,17
18947,1,14
30042,1,15
28449,1,13
16808,0,94
52479,0,86
25351,0,87
39080,1,12
2765,1,15
42769,0,89
44757,0,88
15302,0,88
40063,1,17
27062,1,10
56961,1,19
17634,1,11
33080,0,89
48435,0,89
52402,1,14
10410,1,11
18147,1,9
26781,0,94
39184,1,9
52577,0,85
35040,0,84
46324,0,86
11365,1,12
55323,1,16
24705,0,86
40411,0,86
34373,1,12
56706,1,16
31637,0,87
44964,1,9
54793,1,16
37313,0,92
55305,1,17
57408,0,81
28482,0,88
52724,1,14
240,0,90
32939,0,88
45682,1,11
29298,1,17
56626,0,86
19102,0,92
41501,1,14
9265,1,10
28827,0,91
46278,1,13
30418,0,88
43488,1,16
46397,0,82
49324,1,11
26934,1,11
29892,0,95
38503,1,17
3470,1,7
29986,0,91
34855,0,85
13681,0,91
52410,1,14
57020,1,23
17401,0,85
52795,1,18
44645,0,79
19949,1,12
13667,1,10
10132,0,87
33361,1,9
48109,1,11
7277,0,92
51086,1,16
41224,0,93
35672,0,89
49373,0,89
1695,0,92
25098,0,86
14798,1,11
42983,1,11
48488,1,9
37114,1,10
38615,0,85
32869,0,85
6823,0,88
27002,1,15
930,1,6
54629,1,7
46359,0,88
43686,0,88
53465,0,90
1936,1,12
7625,1,4
22454,0,95
29714,0,90
57060,1,22
11681,0,89
32230,1,5
39669,1,15
39681,1,16
15595,1,15
29531,0,87
43229,1,11
57620,0,80
46966,1,13
47366,0,87
13371,0,86
46586,1,11
12663,0,93
12880,0,92
56772,0,83
37819,1,12
10373,1,15
52619,1,16
35924,0,93
45247,0,90
50091,0,94
25481,0,92
18150,1,8
49040,0,88
20150,0,88
29649,0,85
31549,1,10
51054,0,85
14331,0,87
36022,0,89
28522,1,14
44142,1,5
39443,1,12
8113,1,12
42641,0,92
30930,0,91
621,0,89
1184,0,89
40447,0,83
54791,0,85
5057,0,84
49924,0,91
53010,0,93
31187,0,88
34373,0,88
19250,1,15
37657,0,89
57890,0,83
7677,1,12
47918,0,91
53103,0,88
24981,1,8
28300,0,94
54715,1,12
19815,1,10
20655,1,9
29203,1,15
32558,0,92
36507,1,8
39641,1,13
51288,0,82
47606,1,12
56828,1,20
3507,0,91
30858,1,9
37587,1,9
57444,0,85
33484,0,90
19535,0,78
48139,1,12
46875,1,12
47030,1,8
306,0,85
34601,1,6
275,1,16
48055,1,12
319,0,85
14617,0,87
16601,1,8
53067,0,90
46922,1,15
49567,0,87
39600,1,10
15600,0,84
52997,0,92
35714,0,89
5447,1,9
58651,1,22
23801,0,87
46852,1,8
39336,1,8
3570,1,9
31382,1,9
23334,1,17
36771,0,86
36394,0,85
23562,1,15
37558,1,10
45141,1,12
36203,1,12
9846,1,14
48656,1,12
38207,0,85
54381,1,13
34241,1,8
53052,0,92
9048,0,90
21494,0,91
49813,0,89
51739,0,86
45798,0,89
23685,0,91
24540,0,93
59250,1,27
28793,1,9
44992,0,90
47165,0,88
58357,1,18
42015,1,4
39848,1,11
34290,0,94
23607,0,86
30745,0,91
23852,1,15
23378,1,18
33239,1,12
15580,0,85
28569,1,14
20103,1,15
50088,0,92
39355,1,16
6398,1,15
48117,0,90
22078,1,13
256,1,17
37646,1,12
21928,0,84
9725,0,87
41763,0,86
36391,0,84
29554,0,85
45373,1,18
