frame,image_index,agents
47186,1,13
57466,0,86
36533,1,11
40358,1,15
21710,1,14
4258,1,11
17735,1,9
26838,0,84
3255,1,10
29005,0,94
24915,1,11
46787,1,13
48137,1,14
21240,1,11
2094,0,91
3919,0,91
49080,1,7
30838,0,85
6272,1,10
17387,0,91
50786,0,83
20555,1,13
15528,1,13
50645,1,16
19969,1,15
58095,1,12
33203,0,84
23492,1,12
35040,1,10
50036,0,88
28907,1,16
26958,0,90
27551,1,5
58426,1,16
3786,1,15
38640,0,86
19826,1,8
8861,0,88
13389,1,12
1252,1,12
3821,0,89
8171,1,14
14326,0,88
37925,0,90
47559,0,84
56328,0,85
4538,0,91
27460,1,11
31084,1,18
53763,1,12
38997,1,15
16879,1,16
33610,0,82
49390,0,88
52030,0,87
2713,1,7
7173,1,13
17122,1,10
25899,0,86
7314,0,84
11023,1,10
20291,0,92
14674,1,11
35629,1,9
39870,0,90
54688,0,89
2915,0,87
10142,1,14
31576,0,85
8935,1,3
38449,1,8
29002,0,94
55873,0,84
47326,0,90
22281,0,80
12908,1,5
4568,0,85
36694,1,7
14673,1,12
31186,1,13
3094,0,84
32663,1,13
22690,0,88
6979,1,8
18026,0,91
31406,1,14
52715,1,14
40895,1,12
24907,1,13
30478,0,91
4000,0,92
16473,0,88
52322,0,90
2578,0,84
1147,0,89
38416,0,93
46556,0,86
33200,0,87
16361,0,84
26748,1,16
17754,1,13
29380,1,9
56480,0,87
28881,1,19
29613,0,91
10970,1,14
1245,0,87
44710,1,10
32092,1,9
57748,0,92
5718,0,92
666,1,11
19063,0,88
27903,1,16
3829,0,92
7232,1,11
25178,0,86
10237,0,83
53062,1,13
48010,0,89
3568,0,90
57599,1,3
30794,1,12
45991,0,81
22812,1,15
31428,1,9
25224,1,9
36385,0,90
51526,0,96
54224,0,91
35014,0,89
9298,1,14
26289,1,12
9408,1,6
31582,0,87
54420,1,13
35893,0,88
45561,1,13
18589,1,4
11624,1,7
50769,1,18
22875,0,96
266,1,7
41226,1,14
42964,1,11
34576,1,7
47750,1,11
56593,0,88
25860,0,87
9922,0,86
23282,1,12
36159,0,95
4443,1,12
5343,1,9
4947,1,5
11884,1,13
19780,1,11
15505,0,86
43160,1,15
20321,1,12
12504,0,81
577,1,8
17935,1,11
26672,0,90
59334,1,18
40157,1,11
4059,1,10
14735,1,11
11564,0,94
3567,0,91
10354,0,93
45010,1,10
26786,0,87
7267,0,93
33562,1,11
53756,0,87
54401,1,12
54762,1,6
46091,0,85
22811,0,84
54296,0,91
56674,0,86
35448,1,19
4060,1,10
44401,0,92
57415,1,10
40330,0,87
49870,0,96
23201,1,10
28150,0,91
33427,1,18
6759,0,86
51296,0,89
32867,1,9
59053,1,12
8171,0,86
22901,1,8
24409,1,11
51151,1,5
43107,0,87
28283,1,19
48363,1,5
56274,0,94
31389,1,19
38040,0,90
53502,1,9
54103,0,84
58555,0,91
2546,0,82
18415,1,9
59608,0,88
50993,0,93
13112,0,95
18917,1,14
50251,1,8
51763,0,93
3781,0,85
3385,1,15
15133,0,92
20771,0,87
27476,1,12
7336,0,87
15373,0,84
23651,1,11
40400,1,12
3118,0,81
14646,1,8
34075,0,90
6702,0,89
23578,0,92
59585,0,90
55164,1,10
4271,0,88
4505,0,86
37504,1,12
46946,0,87
49432,0,89
37849,1,10
21322,0,81
19761,1,8
8082,0,85
11732,1,7
12400,1,8
21907,0,93
23343,1,16
26114,0,91
27173,0,89
33979,0,96
11892,0,84
41753,0,93
51412,1,13
43840,0,90
56758,0,87
33778,0,88
52484,1,10
7119,1,7
21567,0,91
57596,0,96
47627,0,86
58925,0,89
55701,1,13
10902,0,87
42584,0,86
53237,0,84
47839,1,10
11249,1,12
5751,1,9
42490,0,89
52671,0,86
43445,0,89
50266,0,90
24154,1,15
29034,0,92
58681,0,93
14055,0,88
34945,0,84
7231,1,11
26342,1,16
22972,1,14
36592,0,88
5675,0,90
18077,1,16
46989,1,12
49709,1,13
35623,0,88
49344,1,9
58655,0,90
28376,1,11
34985,0,90
44529,0,93
10713,0,84
43885,1,15
2010,0,93
49558,0,90
54374,0,89
24058,0,83
58847,1,4
48715,1,9
7557,0,97
16775,1,15
8114,0,83
35113,0,90
49592,1,15
16153,0,87
5774,1,9
17386,0,91
23390,0,91
41016,0,90
17480,1,12
16028,0,85
21995,0,89
51482,1,8
3026,0,86
37479,1,13
16939,1,18
40960,1,10
611,0,90
41465,1,16
57261,0,88
27627,0,89
15078,1,11
28133,0,86
47162,0,87
39536,0,88
10046,0,90
14780,1,10
1156,1,9
50134,0,90
48066,1,13
14226,0,87
35955,1,18
1906,0,83
3551,1,8
12198,1,11
50339,1,9
50558,0,86
56343,1,16
26585,1,10
12370,1,5
19732,0,88
54320,0,91
16302,1,15
21121,1,15
59436,1,11
20156,0,85
36960,1,15
3762,0,81
14696,1,9
19651,1,8
13203,0,88
26863,0,87
517,0,88
53928,0,89
4971,1,10
30483,0,92
21104,1,16
29124,0,90
59735,1,10
35228,1,14
50467,0,89
45951,0,85
10386,0,89
17798,0,91
21389,0,85
32980,0,91
47260,0,91
52058,0,90
55909,0,86
41330,0,93
35602,1,12
5585,1,7
40616,1,10
17961,0,92
40260,1,8
18049,0,84
37875,0,85
56241,0,94
10594,0,87
19569,0,92
26717,0,89
57272,1,12
27331,0,87
23077,1,16
21272,1,13
7972,1,11
23268,0,87
11319,1,5
40,0,91
42908,1,16
10994,0,88
20149,1,15
24201,1,8
44391,0,92
15473,0,93
48431,0,95
42435,0,91
15676,1,5
33495,1,15
53630,0,88
29034,1,8
26709,1,11
22192,0,88
4993,1,13
3237,0,89
23688,0,90
26115,0,92
5392,0,93
56193,1,11
4264,1,11
15845,0,87
29271,0,91
36037,1,11
13828,0,87
10079,1,11
36497,0,85
10743,0,85
6502,0,91
57893,1,5
17835,1,9
49854,1,5
41041,1,11
30397,0,90
52790,1,7
57584,0,94
12451,0,85
10384,1,9
17709,0,89
27419,1,6
16917,1,16
40516,1,10
15568,0,88
27446,1,15
4885,1,6
37597,1,13
3110,1,18
33860,1,10
21308,1,17
50220,0,94
57233,0,86
42276,1,12
19562,1,9
282,0,92
14358,1,6
38312,1,8
50679,1,15
16973,1,15
57416,0,91
59141,0,94
27346,0,88
16460,0,91
33364,0,90
53491,1,8
30407,1,11
3699,0,84
26765,1,15
25180,0,87
39243,1,14
44754,0,92
37107,0,86
28548,0,87
30358,0,91
14813,0,85
3472,0,91
18949,0,86
33420,1,14
45608,0,85
23123,0,87
42922,0,83
26017,1,11
31827,1,14
12425,0,90
31868,1,10
19664,0,88
54513,1,15
8267,1,10
1531,1,11
48356,0,96
18009,1,10
7781,1,7
24763,1,16
50275,0,88
24589,1,14
28537,1,12
36402,0,93
40053,1,12
43022,0,94
11278,0,86
24759,0,84
50496,0,87
45516,0,86
23641,0,91
22909,1,12
34230,0,87
11076,1,12
5928,0,84
9787,1,11
36768,1,15
29490,1,12
24059,0,83
535,0,86
39658,0,90
34920,1,16
40981,0,92
59129,1,6
40477,0,90
358,1,7
26798,1,14
45982,0,83
59562,1,10
11896,0,84
44016,0,87
1227,1,12
32392,0,92
55058,0,90
12112,1,15
16614,1,9
10525,0,85
550,0,89
40525,0,92
57028,0,92
9922,1,14
40883,1,10
25128,0,92
36691,1,9
38359,1,5
6394,1,17
45259,1,10
33342,1,9
24797,0,86
25619,0,86
14944,1,12
22278,0,81
45566,1,14
47263,1,9
23416,1,12
26266,0,85
42949,0,86
27892,1,19
57316,0,89
336,1,6
26856,1,15
17989,0,89
54358,1,9
38634,0,88
28390,0,90
44135,0,85
54955,1,10
21800,1,13
4054,1,7
48571,1,12
16610,1,9
1275,0,90
38378,0,94
51710,0,87
52118,1,13
32381,1,9
58925,1,11
23731,1,13
21666,1,13
37231,1,8
51744,0,92
57668,0,92
59538,1,14
19140,1,6
46854,1,10
49043,0,92
46240,0,81
6778,1,9
20535,1,12
35446,0,81
55395,0,84
19096,1,7
11894,1,16
54980,1,10
8434,0,87
33223,0,81
16590,1,7
520,1,13
10978,0,89
56184,0,89
24760,1,16
45830,0,90
52435,0,90
1368,0,87
7065,1,10
23676,1,8
26885,0,93
16136,0,87
44500,1,8
47487,1,15
56588,1,11
58681,1,7
48783,1,10
11432,1,10
50665,0,82
4754,0,91
55960,1,13
58483,1,15
17663,0,89
36068,1,11
22362,1,17
39664,0,89
19297,1,9
54554,1,17
54807,1,13
52333,0,90
53552,0,84
51909,0,83
9315,1,14
18687,1,17
31278,1,8
34278,1,9
55744,1,9
16600,0,90
43683,0,88
13471,0,86
17380,1,9
12781,0,85
13726,0,87
38566,1,11
49493,1,13
4916,0,93
24757,1,17
35024,0,89
14027,1,12
26954,0,90
58680,0,93
50586,0,88
10162,0,88
42471,1,10
20768,0,88
47416,1,14
8091,0,88
37383,1,10
12711,1,10
29104,0,92
54412,0,85
11507,0,83
41732,1,9
18283,0,86
5395,1,7
22932,1,10
28703,0,91
14164,1,7
22474,1,9
4479,0,87
32161,0,95
57309,0,87
54632,1,9
20380,1,15
23456,1,6
19291,0,93
46106,1,11
28810,0,94
970,0,91
50441,0,90
8922,1,6
15574,0,91
37165,0,93
6409,1,14
8645,0,90
58713,1,13
23738,0,88
5626,0,90
52966,1,11
3416,1,13
26352,1,15
34276,0,91
11739,1,7
50733,1,13
55810,0,92
48122,1,15
13676,1,18
19150,1,5
51148,1,5
11514,0,84
52009,1,9
20794,1,17
43394,0,88
574,0,91
20051,0,85
42522,0,87
15449,1,10
6627,1,16
47505,0,84
14785,0,89
29151,1,9
5031,0,84
15257,1,10
43343,0,89
33069,1,16
52152,0,88
19170,0,96
11021,1,10
43556,0,87
3460,0,95
51957,1,9
23958,0,90
42889,0,90
25188,0,89
43469,1,10
10696,0,86
54998,1,7
32678,1,14
50266,1,10
1810,1,6
53382,0,90
38432,0,93
25802,0,87
35659,1,8
9295,0,86
30300,0,89
23997,1,9
29042,0,91
24182,1,14
50723,1,11
53795,0,88
43601,0,91
15187,1,15
31255,0,94
35800,1,12
56203,1,8
31286,0,95
26221,0,79
10131,0,90
7601,1,6
45602,0,87
56363,1,13
41250,1,16
18762,0,92
32624,0,90
38467,0,92
30083,0,90
22009,0,89
23429,1,9
12579,0,85
27324,0,89
29243,1,12
53960,1,5
3682,1,8
13624,1,14
58392,0,87
7171,1,15
40866,0,86
23670,0,93
18160,1,12
18238,1,14
24294,0,90
24508,1,12
27369,1,9
44046,0,91
44389,0,91
52740,0,87
36615,0,86
24785,0,85
24846,0,87
37102,1,14
44833,0,85
41371,0,89
40712,1,13
55883,1,15
38604,1,7
49768,1,5
40672,0,90
11854,0,91
13439,1,19
23002,1,11
43929,1,13
46163,1,17
22236,1,13
53852,0,90
27372,1,7
17120,0,91
5792,1,8
59637,1,11
10526,1,15
52333,1,10
29221,0,91
18370,1,9
43552,1,14
29361,0,93
12369,0,95
49071,0,93
24634,1,14
16468,0,90
11777,1,14
46677,1,18
5215,1,8
27185,0,89
43630,1,11
22613,0,87
44820,1,14
46817,1,10
42417,0,89
43326,1,9
31026,0,91
18462,1,11
21642,0,87
53028,0,89
24517,1,14
59543,0,87
21143,1,18
15891,0,91
54685,1,11
20318,0,88
37031,0,91
18910,1,12
31481,0,90
39135,0,90
55605,1,6
24300,0,92
39735,1,9
41807,1,7
7954,0,91
41251,1,16
26674,0,89
24707,1,7
45087,1,4
15849,0,88
23472,0,90
28670,0,94
6909,0,83
36522,0,87
23191,0,91
10126,0,90
5986,1,19
25791,0,87
17923,1,12
37583,1,9
31790,0,86
32357,0,89
5651,1,6
40261,1,8
28352,0,88
21219,0,86
53732,1,10
56599,1,14
33037,0,89
22778,1,15
11843,1,12
18142,1,15
9207,0,90
15632,0,92
7229,0,89
8942,0,94
49271,0,85
41322,0,92
51309,1,11
54990,1,8
3397,1,14
27477,0,88
8693,0,92
31659,1,11
33326,1,9
53192,1,12
52443,0,91
52477,0,89
24947,0,90
15509,0,87
51520,0,98
57724,1,7
13784,0,90
48851,1,11
1805,0,91
37492,0,87
56288,0,89
17314,1,9
33556,0,87
32408,0,91
13524,1,6
6999,0,91
28856,1,16
7697,0,87
18716,0,88
52917,1,13
53711,0,90
38729,0,92
2451,1,11
4726,0,86
43800,1,11
11597,1,6
1877,1,17
49032,0,88
26686,0,92
23374,1,15
59140,1,7
49378,0,89
42822,1,5
49324,0,93
45807,0,90
54891,1,10
37834,1,12
1965,0,88
47241,1,11
51443,0,86
11738,0,93
56512,0,87
37170,1,5
57906,0,94
3888,0,91
32409,0,91
37064,1,11
58326,0,83
38650,1,15
56129,0,86
45420,0,90
7501,1,10
34515,0,94
57160,1,12
39699,0,89
43513,0,87
49719,1,14
9366,1,11
5342,1,8
13925,0,91
32643,1,15
23280,1,12
22586,0,88
16843,1,15
12494,0,81
18038,0,85
1313,1,15
15338,0,88
9559,1,10
51888,0,85
18125,1,12
35398,1,9
57558,0,92
22385,0,83
42494,1,8
20037,0,83
56457,0,90
22757,0,87
12888,1,16
6391,0,84
58172,0,84
36043,1,12
40398,1,11
31742,0,89
51574,0,92
30686,0,82
8287,0,90
58081,0,87
48976,0,86
3245,1,9
27684,1,15
12349,1,9
10708,0,85
45104,0,93
52401,0,90
29145,0,90
24148,0,85
2488,0,91
44495,0,93
3744,1,19
44289,1,10
36788,1,18
57454,0,87
51349,1,6
37574,0,91
19556,0,92
42058,1,10
9263,0,92
10203,1,15
21688,1,13
40372,1,11
43998,0,86
14207,1,9
1184,0,91
26774,0,87
30955,0,88
21851,1,11
6918,1,15
55574,0,92
26988,0,93
51053,1,16
6732,1,13
21616,1,11
11054,1,13
32627,1,12
53773,0,87
3217,0,88
8048,1,13
16612,0,91
28436,0,95
6796,1,5
43451,1,12
54111,1,13
59231,0,90
8956,0,92
34783,0,95
6237,1,12
13120,1,5
36614,1,14
37646,1,12
39416,0,94
52388,1,9
56887,0,91
56618,1,12
59907,0,93
53534,0,89
1809,0,94
41899,0,92
49191,1,12
8464,1,8
55015,0,91
48773,1,9
58739,0,87
41786,1,8
19688,1,11
27043,1,10
55404,0,88
12353,1,11
56590,0,89
5099,0,86
263,1,7
6250,1,12
23652,0,88
15996,0,86
28062,0,83
37106,1,14
48620,1,14
469,1,12
56315,1,12
49780,1,4
58822,1,11
55704,1,13
52193,1,11
52280,1,13
39034,1,10
45692,1,14
34659,0,92
53306,1,7
833,1,9
24699,0,90
33584,0,89
1430,0,87
48815,1,14
46152,0,87
38705,1,7
37900,1,8
6474,0,88
42341,1,10
8892,0,95
48204,0,90
54319,1,9
27958,1,10
10479,0,81
8099,1,14
26885,1,7
12507,1,20
55460,0,92
54687,1,11
36890,1,7
23906,0,84
45214,1,9
1990,1,8
52419,1,12
43810,0,89
35658,0,93
34361,1,11
22167,1,15
27016,0,95
36702,1,7
41204,0,87
33155,0,91
42750,0,90
1979,0,89
29432,0,90
39644,1,16
2644,0,84
54417,1,14
55928,1,14
54044,0,90
26036,0,86
3242,0,90
26313,1,20
17789,0,91
32166,0,94
6105,0,90
36107,1,10
44426,0,94
47675,1,8
49849,1,5
25318,0,88
36379,1,11
59185,1,9
51779,0,90
57871,1,7
13753,1,9
29445,1,12
50690,0,88
54712,1,9
26510,1,10
44014,0,86
14846,0,82
55358,0,84
56969,0,90
7088,0,95
45149,1,6
56483,1,14
11443,1,11
56674,1,14
19516,1,12
14758,0,90
31304,1,7
773,0,94
19501,1,11
47939,0,88
14215,1,10
17458,0,87
35995,1,19
51161,0,94
8523,0,92
16163,1,12
53975,1,4
34977,1,8
56663,0,84
33343,1,8
35144,0,85
45644,0,81
8982,0,87
14526,0,87
28033,1,16
24906,1,13
12134,0,92
2220,0,89
7855,0,87
37205,0,95
28636,1,8
11771,0,88
40474,1,11
17724,1,12
35884,0,88
18460,1,12
43971,1,14
56610,0,88
342,1,7
31596,0,88
36866,0,90
38425,0,92
16804,0,79
12984,1,10
17929,0,88
1285,0,89
45406,1,19
23537,1,3
36524,1,12
14999,1,12
40375,1,10
8297,0,88
53317,0,92
8039,0,87
37857,0,88
51302,1,10
32716,1,12
55253,1,11
56412,1,11
58165,0,85
51285,1,13
42764,1,8
20222,1,14
51275,0,87
9149,1,17
33940,0,90
47090,0,82
29705,1,10
49156,1,15
25936,0,87
17171,0,92
51678,0,89
15801,1,10
468,0,88
5700,0,90
58071,1,12
17537,1,13
27591,1,9
13935,1,13
47879,1,9
58150,1,17
41120,1,11
7553,0,96
54879,1,14
18425,0,92
9811,1,16
55898,1,14
26690,0,91
26922,1,5
30960,0,89
311,1,6
31773,1,9
6552,0,88
46303,0,83
41532,1,7
52851,1,7
34566,0,90
35702,1,6
52318,0,91
59966,0,87
4500,1,15
46712,1,16
13346,0,91
36310,0,85
10525,1,15
58125,1,14
13205,1,12
37338,1,7
55911,0,86
51304,1,10
561,1,10
20451,0,89
45083,1,5
58353,0,85
7681,1,14
38097,0,87
17355,0,91
49692,1,12
10690,0,86
9301,0,87
40992,1,10
59944,0,88
21324,0,81
4667,0,85
15027,1,14
31912,0,89
44543,0,88
47571,0,83
6784,1,9
4129,1,10
19553,1,9
32792,0,86
37487,1,11
51010,0,89
36589,1,11
46699,0,86
33854,0,87
31746,0,88
6927,0,87
50261,1,10
51971,1,9
28972,0,94
24199,1,8
36139,1,5
24650,0,86
51990,0,97
22265,1,18
29139,0,90
46583,1,17
20095,1,16
47641,1,16
24610,0,88
9517,0,91
24287,1,10
32832,1,10
13061,0,95
26230,1,16
36377,0,89
17248,1,15
42661,1,10
46983,0,85
4568,1,15
42624,1,12
34582,1,8
37947,0,88
58449,0,85
10450,0,86
35432,1,13
23119,1,11
19487,1,15
49998,0,82
10155,0,88
53730,1,10
2875,1,13
30695,0,82
55585,0,90
35675,1,6
20671,1,7
28669,0,94
42958,1,14
43883,0,86
31631,0,90
30049,1,7
48809,1,15
37221,0,93
40238,0,86
3319,1,15
8731,0,91
39428,0,94
43899,1,16
50589,0,89
26243,1,17
28539,1,12
46948,0,87
48375,1,5
3986,1,8
42893,0,90
45002,0,84
57526,0,83
27005,1,6
58273,1,16
15959,1,11
24994,0,94
16343,0,88
49374,0,89
19092,1,9
46032,0,79
20887,1,11
29029,1,7
49455,0,88
16461,1,9
50807,0,84
19629,1,7
28539,0,88
30213,1,7
17845,1,7
36074,1,11
4625,1,12
19945,1,9
4057,0,90
13097,1,2
55123,1,8
14220,0,88
35031,1,11
14560,0,85
6770,0,87
13435,0,84
36901,1,9
2050,0,95
19047,1,8
58343,1,13
309,1,7
31842,1,16
27405,1,8
34803,1,9
47159,1,13
59347,0,83
25172,1,11
14336,0,89
183,0,88
27522,1,9
47226,1,13
20078,0,85
41443,1,11
9859,0,83
33994,1,5
33475,0,86
35884,1,12
13618,1,13
50027,0,88
15535,1,13
37365,1,8
22432,1,9
45442,0,90
21404,0,92
15419,0,88
8364,1,14
26957,0,90
39101,1,11
34615,0,87
28247,0,87
39740,0,89
47668,0,90
24861,0,86
10413,0,82
8687,0,90
56058,1,11
26786,1,13
6895,1,19
8993,0,93
42686,0,94
19861,1,6
25521,1,19
58399,1,13
16898,1,16
2323,0,93
14454,1,11
19824,1,9
28609,1,10
53867,0,91
24451,0,87
46151,1,12
32651,0,85
49159,0,87
54599,0,89
34095,0,88
19744,1,14
355,0,93
5503,1,8
42210,1,9
46634,0,86
42890,1,9
7911,1,9
18658,0,88
4838,0,92
27818,1,12
49051,1,5
13776,1,12
59277,0,92
38822,1,12
50995,0,93
54443,0,84
10453,0,89
24103,0,84
58151,1,17
37864,1,13
1637,1,9
21711,1,14
51170,0,93
43563,0,86
20728,0,85
48575,1,13
4067,1,9
7575,0,96
53395,1,13
2730,1,7
18352,1,10
31221,0,88
5525,1,11
49357,0,89
12239,0,90
44524,0,92
14356,1,7
133,0,91
53458,0,91
8958,1,9
27752,1,7
15142,0,93
46116,0,86
42286,1,15
19180,0,91
2489,1,10
13673,1,17
52756,1,14
15673,0,95
1821,0,89
3721,1,19
12116,1,14
26216,1,23
8392,0,90
36243,1,8
50891,1,9
55885,1,16
12388,1,7
50636,0,84
56136,1,16
56556,1,13
33800,0,86
10480,1,19
37629,0,87
26147,1,8
95,0,94
24735,0,85
13916,0,87
27162,1,12
38575,1,11
10404,1,17
46451,1,16
45801,0,92
54846,1,12
59292,0,90
11876,1,13
11501,1,16
49586,1,13
4566,0,87
52190,1,14
35933,1,13
18654,1,10
21927,1,10
40369,0,88
21564,0,91
8572,1,13
42402,0,88
57633,1,6
52092,0,92
28580,1,9
33205,1,17
54033,0,86
40518,0,90
57032,1,8
28580,0,91
47940,1,12
6048,0,85
11322,1,6
29228,1,9
3039,0,85
50026,1,12
20483,1,13
33639,0,85
42562,0,87
55314,1,15
33879,0,88
48036,1,7
53387,0,87
5913,0,87
46864,1,8
38333,1,8
11266,1,15
18189,0,88
58497,1,14
20828,1,14
12886,1,16
27418,0,93
26940,1,8
8765,0,88
41938,0,89
45600,0,87
31780,0,91
7893,1,13
35253,1,9
22138,0,88
44057,0,86
55446,1,8
6916,0,85
37525,1,7
29236,0,88
29534,1,14
21491,0,87
12525,0,77
15091,0,93
13552,1,10
4112,0,94
18683,1,13
16787,0,80
28601,1,10
51031,1,9
22251,1,17
53647,0,89
50833,0,90
27856,1,10
6562,1,12
49618,0,89
56678,0,86
33002,1,7
16963,1,16
3547,0,91
13857,0,88
42278,0,88
45988,1,16
15265,0,91
16386,0,80
52191,0,86
14664,0,88
33098,1,16
11604,0,94
32185,1,8
40043,0,89
5427,1,8
28194,1,12
38804,0,90
43950,1,17
54488,0,84
30226,1,6
51524,1,3
30366,1,9
6265,0,87
24735,1,15
27572,0,92
25703,1,11
8377,1,12
296,0,93
38625,0,90
12500,1,18
1568,1,10
10751,1,16
27281,1,14
31409,1,13
28915,1,15
56831,1,12
50494,1,13
69,1,6
8913,0,94
9083,1,14
52324,1,11
50150,0,91
50610,0,81
54535,1,14
54578,0,85
18776,1,11
20990,1,12
23812,0,90
27542,1,7
4378,0,93
53307,1,8
11832,1,10
24803,0,88
45836,0,92
43193,0,84
24787,1,16
16724,1,14
29806,1,19
45964,1,17
29568,0,94
21417,0,92
55089,1,8
7696,0,86
54631,0,93
30641,0,84
22977,0,86
286,0,94
29730,0,89
35025,0,90
30542,0,92
40422,0,90
22782,1,15
51089,0,85
1925,1,17
28960,0,96
42938,0,85
14347,1,8
38567,0,89
49140,0,89
2799,0,88
44735,1,10
50770,1,18
12682,0,91
18240,0,88
35512,1,10
4728,0,86
23073,1,15
38512,0,90
4049,0,94
25795,1,11
45528,1,17
55940,0,84
34975,1,8
5967,0,83
52003,1,6
3575,1,11
1247,0,88
20144,0,85
27632,1,9
38556,1,9
22369,1,17
15264,0,91
42626,0,88
30298,1,12
20140,1,14
44824,1,15
5197,1,11
38960,0,78
1984,1,9
28631,0,91
34735,1,13
31669,1,10
36483,0,91
37345,0,93
4737,1,15
5072,0,84
30182,0,92
27451,0,86
54733,0,91
12880,0,83
13865,0,88
13563,1,10
29420,1,8
39036,0,88
21420,1,9
3369,0,82
36884,0,91
56342,0,84
16702,0,93
17143,0,92
18044,0,82
14268,1,13
19024,1,10
51276,1,13
36758,0,86
57071,1,14
33452,0,84
49027,1,12
35981,1,15
2785,0,91
49693,1,12
46578,0,86
45486,0,81
59766,0,89
3181,0,79
32886,0,94
18508,0,90
26345,1,17
33767,0,93
46142,0,87
23454,1,6
11817,1,10
44821,0,87
11229,0,88
28827,0,90
41516,0,90
18293,1,13
38972,0,77
40796,1,11
3204,0,86
8292,0,89
44400,1,8
2666,1,17
7045,0,86
7455,0,93
6972,1,8
37181,0,94
15332,1,13
59607,0,88
37370,1,10
29881,0,91
31515,1,5
52673,0,85
50737,0,87
29383,0,93
3524,1,14
10288,1,11
31791,1,14
50019,1,13
7671,0,86
10759,0,85
26905,1,10
28873,1,17
16544,1,8
19876,0,92
8986,0,90
21218,0,86
29976,1,11
55906,1,15
24415,1,12
33497,0,85
14777,1,9
2664,1,17
57554,1,9
12591,0,87
9636,0,86
18581,0,96
29518,1,12
58058,0,89
15294,0,91
45895,0,92
22567,1,12
49522,0,88
59457,1,11
5198,0,89
50743,0,84
36260,1,10
40833,0,83
41404,1,14
46613,1,18
3847,1,9
19952,0,91
41594,0,88
15874,1,12
34591,0,93
51357,0,94
19372,0,86
52016,1,12
55614,0,92
35669,0,94
58264,1,16
57477,1,13
27051,0,90
41608,0,88
47275,0,90
40265,0,93
4154,1,9
36369,0,86
51570,1,11
59229,0,90
39057,1,13
33653,1,15
59711,0,89
18316,0,89
6303,1,16
22591,1,13
21486,0,87
58720,1,13
34940,1,17
12673,0,90
15586,1,9
16465,1,9
35705,0,92
23230,1,10
2955,0,89
39914,1,12
58136,1,16
57075,1,13
59120,0,93
23858,0,87
25041,1,7
1273,0,91
5533,0,89
15196,0,86
7866,1,15
22115,1,14
20318,1,12
15047,1,11
7115,0,94
44562,1,18
14037,1,11
50968,1,8
9841,1,16
36645,0,88
49502,1,7
15830,0,86
25175,1,11
56084,0,90
49140,1,11
29847,0,88
16620,0,92
2805,1,12
59935,1,11
55634,1,8
35306,1,10
39876,1,12
7222,1,11
4459,0,87
53259,0,91
22021,1,10
43625,1,11
11184,1,12
13965,1,18
15537,1,12
43573,1,11
5526,0,89
41183,0,89
50755,0,84
8279,1,10
55467,1,8
30442,1,9
12861,1,19
31469,0,92
21794,1,14
15176,0,86
36635,1,12
17510,0,92
30301,1,11
34196,1,13
25515,0,82
25879,1,15
18631,1,9
13360,0,92
35269,0,90
22804,0,84
14387,0,89
35416,1,10
37662,1,15
48191,0,90
59696,1,12
36323,1,13
43566,0,88
50685,1,11
53925,1,10
20149,0,85
39150,1,7
38186,1,7
53762,1,13
34916,1,14
59872,0,92
982,1,9
2667,0,83
36704,1,7
12804,0,84
2658,1,19
41251,0,84
52311,1,10
21210,1,14
33746,1,7
2598,1,16
9477,1,14
20427,0,87
27332,0,86
20134,0,84
55922,1,13
23541,1,3
42314,1,8
12998,0,92
49039,1,10
3618,1,7
22856,0,92
32880,0,94
55764,0,89
57929,0,93
58699,1,12
51826,0,83
19803,0,91
14981,1,11
43804,1,11
19298,1,9
23736,1,11
1054,0,93
16298,0,84
54767,1,8
31225,0,89
4360,1,11
29881,1,9
46231,0,83
52876,1,11
53704,0,90
36810,0,87
22324,0,83
13641,1,18
36350,1,9
50065,0,91
6651,1,17
10900,0,90
11459,0,89
2735,0,93
36594,1,13
41434,0,92
44541,1,12
12182,1,10
6982,0,92
26271,0,83
35942,0,87
47890,1,11
19484,0,85
23558,0,93
58973,0,85
9714,1,7
6220,1,12
58042,0,93
719,1,11
52800,0,95
17584,0,93
31930,1,7
48946,0,90
36463,0,92
38155,1,8
50858,0,92
30784,1,9
57915,1,7
16325,0,85
23983,1,7
31749,0,88
53294,0,94
507,0,88
14715,1,8
43608,1,8
23437,0,94
41364,0,89
1648,1,6
34787,0,95
35491,1,10
46012,1,20
22222,0,87
24271,1,10
12485,1,19
4313,0,88
38080,0,88
3497,0,91
11758,0,91
6710,1,10
41253,0,83
20906,0,91
41429,1,8
43098,0,91
44610,0,86
6219,1,11
11939,1,12
9298,0,86
25359,0,82
8913,1,6
32546,0,86
40558,1,12
25649,0,84
51548,1,5
10830,0,85
4576,1,15
5098,1,13
47104,1,18
24110,1,19
28797,1,10
52856,0,92
54050,0,89
25186,0,88
34572,1,7
46525,0,86
14163,0,93
19829,0,88
35869,0,87
4285,0,87
55219,1,8
2682,1,10
29546,0,88
3973,1,10
31864,1,12
15212,0,83
29981,0,88
37607,0,87
56974,0,90
59271,1,7
42043,1,11
13992,1,15
3389,1,13
58745,1,15
29743,0,89
3817,0,89
21282,0,82
23837,0,85
4051,1,7
22543,0,86
27732,1,10
14921,0,86
32148,1,7
41409,1,13
47149,0,84
51609,1,9
39326,1,9
17003,1,10
