frame,image_index,agents
51910,1,35
50085,1,23
43679,1,10
20786,1,10
38807,0,89
57751,1,43
58548,0,55
21452,0,92
9606,0,93
13063,0,85
15491,1,14
30281,0,88
38058,1,14
38003,0,91
13259,0,81
19107,1,17
42512,1,14
37051,1,7
44299,1,3
52622,0,70
20903,1,9
552,1,7
50743,0,69
51891,0,68
21957,1,10
37237,1,9
59633,0,51
25234,0,84
8045,1,10
55784,1,42
44676,0,88
38483,0,91
53805,1,36
5931,0,87
25449,0,92
12761,1,4
12740,0,93
41670,0,88
3791,0,91
2606,0,95
33428,0,93
25002,1,10
52966,0,62
12061,1,16
41253,1,14
42231,1,8
47001,0,81
59932,0,50
12309,0,84
55035,1,38
15089,0,91
36821,0,87
48309,1,22
1832,1,17
13453,1,10
13923,0,92
5248,0,90
25203,0,88
2344,1,9
38823,0,87
10497,0,92
18506,0,90
42365,0,91
56324,0,55
43560,1,17
28136,0,88
34452,1,10
47871,1,22
11107,1,12
21780,0,82
57875,1,46
48171,1,21
34936,0,92
11758,1,11
30132,1,11
28985,1,15
34984,0,89
44928,1,13
23549,1,8
1131,0,92
5131,1,12
14456,0,80
36999,1,6
38971,0,89
19930,1,13
53559,1,36
43384,0,91
30869,1,6
42564,1,6
27277,1,10
11618,0,90
56105,0,60
143,0,86
21083,1,8
6275,1,8
17464,0,89
9868,0,88
50553,0,72
35453,0,84
59104,0,52
42378,1,8
47875,1,22
32623,1,18
24809,0,88
37217,0,93
39562,0,86
40459,1,7
59449,0,53
30205,0,90
7870,1,9
12502,0,88
55707,1,43
57665,0,59
55630,1,45
7089,1,12
9600,0,92
50822,0,77
14013,1,11
40222,1,8
36496,1,14
26476,1,6
28524,0,89
31288,0,88
39514,1,12
45936,1,7
59983,0,47
36847,1,11
7104,0,84
20786,0,90
28847,1,7
33779,0,92
50218,0,77
17380,0,91
2239,0,94
52232,1,32
5103,1,13
13533,0,89
55553,1,44
23386,1,10
35437,1,14
55207,0,57
46704,1,15
16067,0,92
42122,0,86
11523,1,9
51530,1,25
57602,0,53
3889,0,90
12045,0,85
5113,1,14
20205,1,12
57834,1,47
5465,1,11
52516,1,38
9710,0,89
51783,0,71
979,0,90
21282,0,86
43554,1,15
812,1,10
35487,0,86
18491,0,90
23681,0,84
46669,0,81
31130,1,8
8809,0,86
12964,0,88
15092,0,91
57352,0,56
43246,1,10
17086,1,7
41373,0,91
2275,1,7
53951,1,38
8796,0,86
1191,1,13
39728,0,80
39935,0,96
24603,0,90
22226,0,89
40836,0,89
43304,1,5
44073,0,92
9461,1,17
30052,1,4
6839,1,13
35928,0,88
30057,0,95
35770,1,14
58944,0,55
9478,0,85
658,1,12
23557,0,91
27556,1,15
15293,0,94
22895,0,86
26866,1,16
16405,1,14
38385,1,13
48052,1,23
17833,1,12
8892,0,86
22205,1,8
24772,1,14
47865,0,78
39482,0,88
15952,0,91
53998,0,57
17052,0,90
8089,0,89
40937,1,7
47376,1,20
11599,1,11
50325,0,74
19895,0,88
52352,0,68
4797,1,16
33150,0,89
13489,0,84
4905,0,96
5124,0,86
9229,0,92
667,0,92
3957,1,11
9115,0,91
23626,1,7
7109,1,17
56800,0,59
36167,1,12
18395,1,7
58960,1,48
29125,1,10
9241,0,94
37904,1,11
29291,1,18
54288,1,39
10306,0,95
54053,0,61
47309,0,79
21751,0,86
50744,1,30
27408,0,89
57736,1,44
14204,0,95
39631,0,88
39258,0,88
46447,0,91
6270,1,6
40010,1,13
40157,1,8
18489,1,9
47139,1,13
16160,1,10
33009,0,93
1570,1,9
38237,0,85
1017,0,85
48827,1,19
25368,1,11
35332,0,96
38559,1,8
20873,1,9
47302,0,80
34627,0,92
46882,0,83
55681,1,43
23386,0,90
26746,0,93
6975,1,9
20823,0,91
46434,0,91
46792,1,22
4676,1,9
38221,1,11
43634,0,85
58264,1,51
42321,1,16
14991,1,13
24838,0,90
48501,1,25
21381,1,15
58850,0,46
18675,1,11
9575,0,88
16513,1,12
56,1,13
46841,1,21
19256,1,19
50477,0,78
51420,0,70
12456,1,14
54727,0,60
34015,1,12
15654,1,11
35892,1,9
52972,0,61
42950,0,85
4025,0,84
38308,1,12
14549,0,92
8307,1,9
21508,0,91
55938,0,62
2420,0,90
57743,0,56
54568,0,61
18229,1,14
59569,0,54
28476,1,13
56700,0,58
20152,1,10
21004,1,8
27805,1,10
42935,0,86
35140,1,11
47504,1,23
49898,1,26
23358,1,16
46241,0,88
11561,1,10
47473,1,22
33279,0,88
1907,0,86
43259,1,9
25109,0,87
44282,0,91
10233,0,89
53587,1,34
54021,1,39
17577,0,94
1509,0,95
39772,0,85
34119,0,92
14708,0,89
25492,1,10
56760,0,57
59721,0,46
7940,1,8
27774,0,91
35010,0,91
15488,0,85
26046,1,10
36592,1,16
45094,0,89
47199,1,21
46518,0,86
38966,0,88
46649,0,82
49532,0,77
21838,0,86
24460,0,88
36885,1,10
20675,0,90
6455,0,86
5747,0,91
8125,0,87
9581,0,87
51441,0,70
49312,1,23
37803,1,14
25618,1,4
33235,1,9
36390,0,89
52197,0,69
51202,1,25
54843,1,40
18357,0,90
46875,1,17
7557,0,94
10429,0,92
24500,1,13
24829,1,9
14041,1,8
30786,0,87
40508,1,14
41226,0,82
3061,1,7
23352,1,17
2441,0,88
27003,0,84
10201,0,81
53618,0,66
34345,0,87
51696,1,27
55999,1,42
44517,0,86
58530,1,44
34152,0,88
44262,0,92
24784,1,15
35217,1,15
43634,1,15
12569,0,87
8120,0,90
30314,1,8
41651,1,12
273,0,88
41618,0,86
7917,1,7
17118,1,11
23515,0,87
18507,1,9
47521,0,80
30601,1,11
50683,0,73
19142,1,16
8618,0,90
16241,0,84
30002,0,91
45385,0,86
42901,0,90
30934,1,17
35851,0,88
8718,1,5
11830,0,92
16475,1,12
37488,0,90
53919,1,43
14655,1,11
3004,0,87
12335,1,17
50409,0,80
47158,1,16
35136,1,9
39898,0,92
53591,1,34
7876,1,7
37754,1,14
40941,1,8
56103,0,60
1154,1,12
20363,0,88
37748,0,88
10282,0,93
26914,0,86
29126,1,10
38760,0,93
45800,0,85
10216,1,14
271,0,85
35470,1,11
54266,0,60
57043,1,45
9963,0,88
6037,1,13
2061,1,13
11567,0,91
55387,0,62
6834,1,13
13733,1,10
53682,0,67
27782,1,7
17571,0,93
20166,0,89
10856,0,89
11214,1,5
32978,1,7
37073,0,96
14918,0,88
40954,0,93
54808,0,61
31292,0,88
6313,0,92
49602,1,26
53896,0,56
32584,0,90
6828,1,14
34919,0,91
50531,1,25
14397,0,88
26595,0,96
731,1,11
1221,0,86
12051,1,15
56369,0,53
43040,0,90
196,1,14
35585,0,89
29721,0,90
28549,1,8
48681,0,75
55745,0,54
14082,0,97
10405,1,9
1080,0,87
27265,1,10
9830,0,90
8939,0,89
42027,0,95
49232,0,80
4115,0,95
266,0,87
20384,0,91
22559,0,86
56857,0,60
53069,1,37
11850,1,8
40867,0,90
6276,0,92
42644,1,12
6634,0,92
19359,1,13
58634,0,51
5252,1,10
52257,0,67
32537,1,7
55156,1,40
8291,0,92
40237,1,10
49272,1,20
172,1,16
41979,1,8
16798,1,11
42723,0,80
57318,1,43
9952,0,91
37331,0,94
47780,0,81
52712,0,62
26072,0,89
28397,0,83
9129,0,88
55060,0,63
54779,0,64
10423,1,7
48675,0,75
33964,0,92
31203,1,9
6213,1,13
21832,1,12
17888,1,8
22192,1,8
47994,0,83
35443,0,84
30960,0,86
42689,0,85
53571,0,65
32917,1,12
36388,1,10
58513,1,43
26181,1,10
32324,1,19
32907,1,12
11760,1,10
46606,1,17
41149,1,11
38183,0,94
40105,1,5
47548,1,19
26686,1,11
13351,0,90
26540,1,8
21032,0,89
2460,0,90
18038,0,89
22881,0,84
26213,1,10
33234,1,9
56408,1,46
22049,1,7
38011,0,91
25141,0,87
58252,1,52
40668,0,90
46475,1,9
50861,0,78
54326,1,44
50039,0,73
20202,1,12
27797,1,9
57201,1,40
27359,0,83
52099,1,34
10414,0,92
18522,1,9
47669,0,88
5606,1,14
57982,1,45
50575,0,73
28535,0,87
31824,1,9
5166,0,85
42615,1,9
7287,0,93
28370,0,80
47293,1,17
46017,0,84
3251,0,88
53053,1,35
14825,1,11
44280,0,91
20059,0,85
54340,1,39
5927,0,88
28829,1,4
57824,1,46
6519,0,93
5982,1,13
20970,1,8
49347,0,72
50161,0,78
59452,1,48
5596,0,85
32489,0,92
26142,1,9
28170,1,10
17498,1,11
54267,0,60
47952,0,81
8983,0,90
59651,0,47
33102,1,14
18527,1,9
35246,1,14
17979,0,84
2856,0,82
53265,0,65
2859,0,82
47091,1,14
802,0,88
42251,1,9
39321,0,92
17801,0,90
32055,1,8
44446,1,10
51134,0,76
27964,0,83
11334,1,11
36751,0,91
44458,0,94
47786,0,80
17808,0,89
22693,0,82
49019,1,24
25075,1,13
48123,1,19
35200,0,82
52563,1,36
55950,1,40
58842,0,45
1830,1,17
25405,1,12
53839,1,36
41064,1,9
41771,0,88
19225,0,84
42401,1,11
58855,0,47
53373,1,40
32686,0,88
37221,1,9
41489,1,9
51306,0,69
10840,0,90
11372,0,94
33576,0,88
56037,1,43
35124,0,91
33377,0,91
18553,1,8
28864,1,13
22641,1,11
25518,1,9
32660,1,13
45954,0,91
53006,0,64
13608,1,7
16479,1,11
48550,0,71
42375,1,6
46871,0,83
24330,0,86
39497,0,89
36738,0,91
40109,0,95
56817,1,40
1905,1,12
22665,1,12
20125,0,90
13515,1,11
56229,0,54
58354,0,50
44568,0,85
30945,0,85
34641,1,5
59803,1,48
19834,1,6
23998,0,81
41610,1,12
45522,1,15
30286,0,88
41193,1,12
6462,0,87
29073,0,89
52218,1,31
48233,1,20
53408,0,65
7349,0,88
22868,0,85
36204,0,91
41709,1,15
10030,0,88
29879,1,14
52996,0,61
8003,1,12
57383,0,57
44163,0,80
54548,0,57
12638,0,87
50022,1,26
15869,0,88
14918,1,12
20592,1,8
36490,0,88
13445,0,90
52245,1,30
55646,0,52
2008,0,90
36872,0,86
13900,0,91
32291,0,85
17719,1,14
40444,1,10
7984,0,89
40898,1,4
58244,1,50
37457,0,88
2363,0,90
54346,1,39
23149,0,84
28674,0,90
4478,1,7
34781,0,90
26880,1,14
30044,1,4
42328,1,13
46522,0,85
8060,1,15
17689,1,18
21563,1,11
21334,0,87
40304,0,89
4342,1,13
26936,0,87
35156,0,86
43636,1,15
54270,1,40
18354,1,10
20917,0,89
39873,1,13
53263,0,65
4600,1,6
31572,1,10
6387,0,90
12497,0,87
48481,1,24
58907,1,48
38484,0,91
46789,0,80
36754,1,9
29385,1,12
31419,1,7
34757,1,12
48342,0,80
21821,0,85
10606,1,4
54131,1,38
33150,1,11
12750,0,95
23387,1,10
11401,1,11
25074,1,12
18626,1,11
40128,0,93
15020,1,16
7019,0,92
34792,0,88
58435,0,54
25270,1,16
50219,1,23
54197,1,37
57998,0,57
54268,0,60
53862,1,40
40665,1,8
51220,0,75
2586,0,91
9095,0,92
43303,0,95
17945,1,15
26062,1,10
44690,0,86
34747,0,88
921,0,91
4111,1,4
19576,1,9
34842,0,85
42719,1,20
47883,1,23
39960,1,2
48304,1,25
50335,1,27
56483,0,56
40605,1,16
6786,0,85
7591,1,6
23231,1,14
21086,1,11
34256,0,87
45741,1,13
38673,1,8
48263,0,76
31052,0,90
59717,0,44
52535,0,62
13525,0,89
6517,0,93
3907,1,7
19315,1,18
59796,1,48
14011,0,89
2947,0,95
7521,1,8
13773,0,95
11552,0,86
56827,0,62
25195,0,89
34820,0,88
57783,0,56
27453,0,95
6901,1,14
27195,1,9
39056,1,18
33024,1,8
43914,1,11
57112,1,55
27017,1,16
59755,0,48
34284,0,81
6998,0,90
58728,0,52
53690,0,66
37730,0,91
11054,1,14
33849,0,92
19237,0,80
38070,0,87
50727,1,29
18865,0,89
52230,1,31
4619,1,8
19552,0,88
33154,1,12
54680,1,44
40910,0,96
59184,1,51
11129,0,90
10042,0,88
40457,1,8
6806,1,15
18088,0,84
10445,0,91
17681,0,83
23568,1,11
21630,1,16
12151,1,7
19811,1,7
37804,0,85
45985,1,12
23562,1,10
35007,0,91
6454,0,85
18613,1,14
10707,1,11
31480,1,13
11540,1,13
46751,0,85
16736,1,7
33679,1,15
40176,0,94
1945,1,8
7561,1,6
22037,1,8
13590,0,86
32410,1,11
37171,0,88
41721,1,12
41059,0,92
25128,0,86
27872,0,87
9634,1,13
34394,1,12
23780,1,14
52310,0,67
7602,0,95
24661,1,14
22947,0,88
3070,1,7
22436,0,91
12681,1,8
10566,0,93
37154,0,86
41056,1,8
10156,1,12
46811,0,79
58897,0,52
45228,1,11
6450,0,86
50593,1,28
25026,1,13
26660,1,8
38413,1,8
31101,0,89
48301,0,75
36201,1,9
49913,0,75
33927,0,93
26276,0,89
46509,1,14
45969,1,11
47998,1,19
5767,1,13
47866,1,22
31315,0,89
27949,1,16
17474,0,88
17564,1,9
33772,1,9
31579,1,10
56113,1,38
41824,0,89
31704,0,88
31785,1,7
21692,1,12
57610,1,44
6957,0,89
51627,1,30
49039,0,76
9573,1,12
17822,1,11
18471,0,94
56326,0,56
10635,0,93
33366,0,90
21442,0,91
43408,0,85
22638,1,12
40895,1,3
29633,0,90
49703,1,20
5247,1,12
20241,0,83
22265,0,91
33250,0,91
48604,0,75
19320,0,81
15256,1,7
28971,1,11
53407,1,34
16747,0,92
13639,0,88
20432,0,90
8965,1,6
55614,0,51
33770,1,8
37851,0,88
7343,0,88
38275,1,14
53648,1,32
3538,0,87
48930,0,74
7153,0,78
37807,0,84
11017,1,12
53503,1,31
26987,0,86
7619,0,92
23724,1,10
4287,0,83
47215,0,76
52787,0,60
37498,1,10
3943,0,91
37059,0,93
26813,0,92
46033,0,85
23628,0,92
35153,1,13
12414,0,86
42127,1,14
3225,0,88
22382,0,91
57163,1,46
56853,0,60
49322,1,25
38093,1,17
43616,1,11
1245,1,13
25280,0,88
41034,0,89
51471,1,26
32072,1,7
56974,1,39
16738,0,93
44837,0,91
46934,0,82
23971,1,17
22085,0,89
56254,1,44
56533,0,58
18679,1,14
59567,1,46
53488,1,32
49659,0,76
23078,0,89
7425,0,91
55365,1,39
22261,0,91
36599,0,85
32997,0,92
57342,0,56
6205,1,10
57362,1,45
11441,0,90
43177,1,10
4662,0,91
43752,1,13
45142,1,5
6834,0,87
5512,0,88
46135,0,93
16097,0,90
53838,1,36
35951,1,14
37592,1,11
41710,1,14
13249,1,15
8932,1,12
6994,1,10
51264,0,74
6562,0,86
16691,0,93
34215,0,88
46784,1,19
20753,1,8
25425,0,90
32074,1,7
56494,1,44
29613,0,89
59570,1,46
45697,1,6
8894,0,86
38278,0,87
38229,1,13
53106,0,63
54833,0,59
41783,1,14
49992,1,21
38795,1,7
55014,0,59
59946,1,53
5975,0,88
42158,1,14
7094,0,88
10908,1,18
39389,1,14
42367,0,92
8150,0,88
16209,0,91
20802,1,12
47881,1,22
20291,0,84
38785,0,93
40617,0,88
44914,0,87
58505,0,58
6827,1,14
15942,0,91
6547,0,87
9072,0,91
6405,1,7
20254,1,17
48607,1,25
55577,0,57
8727,0,92
31920,0,93
56234,1,45
55199,0,59
29532,1,8
4017,1,16
36303,1,18
47709,0,85
4272,0,84
12616,1,13
47947,0,81
54719,1,40
4490,0,94
58438,0,54
286,1,15
11671,1,16
52695,1,35
45784,1,13
42842,1,17
3296,1,7
31484,1,15
28405,1,14
32708,1,7
55921,0,61
45100,1,10
32818,0,85
2814,1,17
44345,1,13
3315,0,88
16239,1,16
35394,1,13
48739,0,80
3528,1,16
25553,0,92
22312,1,16
36491,0,87
5655,0,85
5427,0,87
34522,0,92
4148,0,90
642,0,88
9275,0,91
16038,1,11
8015,1,14
51000,0,70
54153,0,61
42780,1,12
7333,1,9
33768,1,8
3405,0,90
18695,0,88
995,1,15
18852,1,13
30235,1,12
50759,1,32
19723,0,85
17343,1,10
27240,0,93
41062,1,9
55581,0,56
59504,0,52
15837,1,5
46714,0,89
15874,1,14
14170,1,9
13425,1,14
31367,1,12
7004,0,88
44074,0,92
19648,0,91
26019,1,9
4312,1,16
15705,0,92
22925,1,12
23523,1,11
58186,0,51
20424,1,7
28649,1,9
4486,1,6
40598,1,16
9954,1,9
2652,0,90
21567,0,91
2253,0,96
41725,1,12
636,1,13
53218,0,67
27273,1,10
15471,1,12
31169,0,85
56116,0,61
780,1,10
4297,0,84
1272,1,11
52388,1,30
42844,1,16
25274,1,15
43324,0,93
42193,0,89
55123,1,38
3479,1,9
3667,1,9
1950,0,91
8594,0,90
12572,0,88
27190,0,90
56834,0,60
7516,1,11
58734,0,47
32190,1,24
22187,0,92
23229,1,13
23580,1,8
13703,1,11
42388,0,90
44433,0,90
57059,1,53
9385,1,9
18684,0,87
57418,0,55
59018,0,51
53609,1,35
44800,0,93
26066,1,10
19485,1,15
8266,1,13
53903,1,43
6622,0,90
57813,0,56
49533,1,23
2736,0,78
33249,1,8
5634,0,87
33995,1,12
16705,1,8
13776,0,95
25131,1,13
52533,0,62
54215,1,37
11686,0,87
27270,0,90
5669,0,87
7346,0,88
31605,1,11
52226,0,69
1877,0,89
3239,1,9
50338,1,27
19753,0,86
37894,1,7
56689,1,40
29307,0,81
11341,0,89
58922,1,48
42257,0,91
12012,1,8
41663,1,12
8011,0,87
6827,0,86
48045,1,23
45891,1,11
29026,1,13
38040,0,88
32282,0,84
41584,1,11
39452,0,92
40550,1,15
3156,1,8
38465,1,11
49776,1,27
1400,1,11
34890,0,87
17566,0,93
1858,1,11
41677,0,86
56823,0,61
27319,0,89
29683,0,91
37669,0,84
24812,0,88
27848,0,85
31458,0,91
29145,1,13
46786,0,81
37892,0,92
46866,1,19
20497,0,89
21217,1,6
47190,0,79
3653,0,95
43744,0,88
30432,0,87
11188,0,95
9267,1,10
8041,0,89
28278,1,13
50854,0,80
19789,0,86
2042,0,91
45353,0,90
40315,1,13
50068,1,25
19798,0,90
5580,0,87
20047,1,16
16116,0,92
22556,1,13
31168,0,86
41582,1,11
57386,0,57
4929,1,7
13343,0,90
3653,1,5
12111,1,15
22099,0,89
30727,1,19
21622,1,13
53657,1,31
59037,1,47
21479,1,8
30084,0,96
34657,0,90
38079,0,88
55285,0,53
1366,0,92
55010,1,41
56179,1,44
11183,0,94
36106,0,91
41409,0,87
3428,1,7
28387,0,80
42307,0,82
21058,0,90
17274,0,95
25921,1,12
36205,0,91
240,0,87
42674,1,13
39874,0,88
37027,1,9
16504,1,10
17930,0,82
7267,1,8
42520,0,87
50647,1,31
10081,1,6
39442,1,8
51427,0,70
9069,0,91
15196,1,15
59361,0,54
20732,1,9
55975,1,44
9532,1,14
33106,0,88
24331,1,13
15036,0,86
17441,0,93
54597,1,39
2811,0,82
7210,0,86
33090,0,85
51964,0,66
28351,1,24
24795,0,87
56025,0,57
36149,0,89
36631,1,9
29663,0,92
38537,0,90
39027,0,88
46397,0,94
22308,1,14
50445,0,80
6443,0,86
46387,1,6
47341,1,17
54715,0,59
53338,0,62
3116,0,93
1841,0,84
33505,1,8
26599,1,5
35620,0,84
4374,1,15
36378,1,9
19501,0,84
41277,0,84
32468,1,8
40567,1,16
43279,1,7
46271,0,92
21653,0,81
39092,0,83
2721,1,20
33880,1,12
39382,1,13
24742,1,11
1057,1,19
3612,0,89
27612,0,87
36277,0,87
12498,1,13
15302,0,94
23493,1,16
26210,1,10
44830,0,93
22932,1,10
6528,0,91
43444,1,14
20793,0,86
6123,0,89
13289,1,16
8692,1,7
12565,1,14
49528,0,77
26293,0,91
32107,1,7
14228,1,8
25057,0,87
34272,1,18
8043,1,10
53758,0,60
36549,1,16
5214,0,87
659,0,88
22820,1,17
48606,0,75
55620,0,51
35812,0,91
8720,0,95
24260,0,83
39620,1,12
9089,0,92
10322,1,8
30534,0,90
2505,1,8
20609,1,12
47019,0,83
19141,0,84
26641,1,9
30130,1,12
15461,1,12
50045,1,27
19781,0,89
54785,0,63
59756,1,52
40924,0,92
10578,0,89
27615,0,87
26955,0,85
13467,0,87
24493,0,88
28460,0,87
44529,0,86
50155,0,79
53273,1,35
22204,0,93
16354,0,90
42975,1,18
25186,0,91
57989,1,44
43282,1,7
7526,0,93
34805,0,86
2281,0,91
59641,0,48
45151,0,93
33474,0,90
40822,1,10
44677,0,88
40272,0,91
37068,1,6
35455,0,85
46759,1,19
22168,1,9
51245,0,72
37204,1,8
27458,1,7
50178,0,78
43051,0,93
35193,0,82
43698,0,88
20965,1,7
31711,0,88
44622,1,9
53053,0,65
7093,0,88
58933,0,53
27603,0,85
744,1,11
49123,1,27
30277,1,12
58852,1,53
44977,1,16
640,1,12
26432,0,88
54219,1,35
917,0,92
33754,0,89
27976,1,15
2831,0,81
15958,0,89
23434,0,87
50305,0,77
52865,1,32
34318,1,10
19393,1,8
50680,1,28
16049,1,10
54590,0,60
37016,1,6
21191,1,7
37773,0,87
11056,0,84
41497,0,93
46820,0,78
37341,0,94
2110,1,8
41063,0,91
55858,0,62
34769,0,88
13764,0,95
25879,1,13
38533,1,10
49504,0,80
26129,1,9
19869,0,92
8576,1,10
46695,1,17
16581,0,89
24688,1,12
47990,0,83
47596,0,81
12420,1,17
40015,0,87
9104,0,93
10767,1,16
15648,1,13
41875,0,90
2858,0,82
6229,1,10
46450,0,91
35177,0,84
24121,1,6
5318,0,95
20863,0,92
35274,0,94
6145,1,11
38161,0,95
53812,0,64
11517,1,9
47901,0,80
32258,1,14
2256,1,4
14104,0,96
45191,0,91
16251,1,13
11988,1,9
42881,1,12
26888,0,84
2998,0,87
17893,1,8
55383,0,62
16366,0,89
42942,0,83
57832,0,54
15097,0,91
6191,1,12
11712,1,11
42470,0,92
29071,0,90
35410,0,84
15442,1,14
7438,1,11
54738,1,42
55045,1,37
3738,1,7
20575,1,9
11723,1,10
13200,0,85
58085,0,56
5086,0,90
41078,1,8
54288,0,61
42516,0,87
46599,1,19
11261,1,10
22644,0,88
27878,0,87
3496,1,13
16607,0,86
39178,1,9
44850,0,94
37000,0,94
56048,1,42
41332,1,13
10740,1,11
22716,0,84
51747,0,73
56501,0,55
9349,0,85
4390,0,86
46221,1,5
13827,0,88
1703,1,15
25180,1,11
33923,1,5
23999,0,82
59050,1,47
1757,0,93
28865,1,12
51752,1,27
22072,0,89
31802,0,95
35012,1,10
43601,0,86
42463,0,90
25165,0,87
57243,0,58
59397,1,48
11254,0,93
56561,1,43
58660,0,54
15194,1,14
38168,0,93
25291,0,89
30277,0,88
12973,0,87
2117,1,8
29816,0,84
38502,0,89
295,0,85
2568,1,8
28439,1,11
30440,1,13
9127,1,12
8642,0,90
46888,0,85
34298,0,87
13633,0,90
20227,0,86
22498,1,14
41084,0,92
46043,1,13
22732,0,86
29487,0,87
1948,1,9
28396,1,18
11473,1,12
13718,1,11
6798,0,84
57275,1,44
30554,0,89
21303,1,12
3172,0,85
28807,1,2
53409,1,35
36164,0,88
42921,0,89
9484,0,86
8540,0,91
29632,1,11
48894,0,79
9402,1,13
32515,1,7
58432,0,52
50392,1,22
7706,1,15
53790,0,62
56387,0,52
1701,0,85
3367,0,89
44522,1,13
51712,1,30
897,1,14
44131,1,16
38252,0,84
4911,1,5
10478,0,91
47903,0,80
17892,1,8
42470,1,8
51610,1,28
25113,0,86
29570,1,10
55163,1,40
34122,1,8
33803,0,95
3023,1,9
38863,1,14
41623,0,87
1427,1,11
21911,1,9
41802,0,88
56278,0,56
37122,1,14
24537,0,89
17660,1,15
33702,0,85
42998,1,15
22433,0,90
23194,0,88
19121,1,16
7000,0,88
16018,1,13
25005,1,12
58797,0,44
14563,1,7
57525,1,42
23268,0,80
23390,1,10
45354,1,10
4207,0,85
22095,0,88
8014,0,86
44694,1,14
30971,1,15
12143,1,7
46438,1,9
1954,1,7
50178,1,22
729,1,9
2334,0,90
11458,1,13
46022,1,16
10940,1,15
15195,1,14
42733,1,15
20190,0,89
17268,0,93
15813,1,5
47835,0,77
21458,0,92
5873,1,13
16846,0,90
5798,0,90
32454,1,14
33394,0,91
697,1,6
46160,1,5
54501,0,63
29708,1,7
37810,0,85
42305,1,17
55402,0,61
59587,1,47
46691,0,82
52003,1,30
38550,0,90
46737,1,12
24106,1,7
36409,1,8
8228,0,87
55072,1,37
8983,1,10
17519,0,88
57915,1,43
5984,1,13
16337,0,91
40160,1,8
26554,0,96
32908,1,13
39157,0,88
2053,0,90
24223,1,18
16490,0,90
54447,1,41
45157,0,93
10507,1,12
1813,1,14
22905,1,15
13372,1,16
1240,1,13
32127,1,6
35350,0,90
59464,1,49
33375,0,90
41751,0,89
2444,0,88
12795,1,6
40467,1,7
29045,0,90
14457,0,79
16913,1,4
28678,0,89
58693,1,45
9759,1,9
34536,0,93
30354,0,90
7187,0,85
3489,1,9
26283,0,88
32949,1,10
33106,1,12
28922,0,86
48865,0,77
54844,1,40
275,0,87
46880,1,17
1211,1,15
19173,0,87
34292,0,87
52443,0,67
4042,1,11
45852,1,7
20577,1,9
24579,1,6
21558,0,89
48678,0,74
49693,0,79
57745,1,44
40584,0,85
4085,1,8
36315,1,15
37263,1,7
48912,0,79
35769,1,12
6472,1,9
33592,1,10
56169,1,46
21434,1,11
36474,0,88
25139,1,14
15359,0,94
43868,0,87
7294,0,91
56213,0,56
33360,0,91
18276,0,91
33905,1,10
41266,0,84
34440,1,12
33272,1,10
7659,1,9
10373,1,9
41752,1,11
42461,1,9
38477,0,90
35908,1,16
23263,0,82
46858,0,78
34899,1,11
40540,0,87
29230,0,88
11002,1,8
32102,1,6
22981,0,88
2661,0,88
14579,0,92
36421,1,13
25894,0,86
23235,0,85
32889,0,90
33640,0,91
45881,0,90
46883,1,17
48740,1,20
12666,0,91
51356,0,69
46236,1,7
3235,0,90
101,1,12
27734,1,14
33486,0,91
16854,1,10
33400,1,7
17624,1,12
15415,0,90
9974,1,10
41529,1,6
55748,0,54
19709,0,89
14548,1,9
58228,0,51
32325,0,81
4118,0,94
27835,0,87
52442,1,33
59500,1,49
28448,1,10
26320,1,12
21236,0,92
3601,0,88
31270,1,9
50133,1,22
46072,1,9
36160,0,90
33063,1,15
12247,0,89
5497,1,8
2324,0,92
5079,1,12
57725,0,55
17643,1,12
39921,0,94
57169,1,47
6382,0,89
52336,0,69
7782,0,91
25804,0,91
30505,0,91
45035,1,5
50203,0,78
46741,1,12
21588,1,13
58393,0,54
53348,1,40
3107,1,9
50078,1,27
21737,1,13
35646,0,86
3281,0,90
40935,0,93
41734,0,88
54263,0,60
35804,0,91
28637,0,89
56900,1,39
7626,0,89
28897,1,11
16609,1,16
23161,1,13
17701,1,15
31665,1,7
50245,1,24
10059,1,9
29491,0,87
31783,0,94
18794,1,14
17154,1,14
6627,0,90
29980,0,94
57304,0,57
27517,0,87
16850,1,10
23290,0,83
48239,1,21
41601,0,90
28530,1,13
43375,1,8
30771,0,82
47836,1,22
5647,1,13
22934,1,10
32887,1,10
41974,1,9
19209,1,16
24609,0,91
45110,0,89
33751,0,89
56373,0,51
24240,0,86
4491,1,6
24957,0,86
33063,0,85
41370,1,10
6004,1,13
12898,0,87
33696,0,85
18237,1,13
19157,0,86
4843,1,11
26809,1,9
27611,0,86
33586,1,12
45645,0,91
49199,1,26
17997,0,84
14071,0,95
20492,0,90
15434,0,86
7816,1,9
55991,0,59
42292,1,12
9041,1,11
7948,1,9
22618,1,12
39396,0,89
19434,1,6
21828,1,13
42479,1,8
15026,0,83
28862,0,88
45396,1,13
3969,0,85
50986,0,69
18595,0,87
20862,1,8
53735,0,62
20958,1,8
15956,1,10
20765,0,94
40955,0,93
53367,0,59
26829,0,89
14546,1,9
31308,1,9
36972,0,91
53285,0,66
41861,1,12
4357,1,14
54028,0,62
13361,1,12
2481,0,88
59826,0,52
40279,1,12
43951,0,94
49135,1,24
40002,1,13
46416,1,6
23199,1,14
12649,0,89
44455,0,93
11083,1,14
25744,1,11
30387,1,6
6400,1,8
